datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,1.7005385194228366,,,,,,False,False,low,1.036660683117524,False,False,1
2024-10-24 12:00:00+03:00,0.6636244021636974,,,,,,False,False,low,1.04818195108707,False,False,1
2024-10-24 16:00:00+03:00,1.2857792013407123,,,,,,False,False,low,1.0412691199851032,False,False,1
2024-10-25 08:00:00+03:00,0.622154799177,,,,,,False,False,low,1.048642724453589,False,False,1
2024-10-25 12:00:00+03:00,1.2857792013407123,,,,,,False,False,low,1.0412691199851032,False,False,1
2024-10-25 16:00:00+03:00,1.5346363743953602,,,,,,False,False,low,1.038504040284496,False,False,1
2024-10-28 08:00:00+03:00,1.1613466592999184,,,,,,False,False,low,1.0426517037855565,False,False,1
2024-10-28 12:00:00+03:00,0.622154799177,,,,,,False,False,low,1.048642724453589,False,False,1
2024-10-30 08:00:00+03:00,0.9539670002588488,,,,,,False,False,low,1.044955922219346,False,False,1
2024-10-30 12:00:00+03:00,0.8710119722316627,,,,,,False,False,low,1.0458776447529816,False,False,1
2024-10-30 16:00:00+03:00,0.4145952652997704,,,,,,False,False,low,1.0509489414966693,False,False,1
2024-10-31 08:00:00+03:00,0.4145952652997704,,,,,,False,False,low,1.0509489414966693,False,False,1
2024-10-31 12:00:00+03:00,1.9900556918894914,,,,,,False,False,low,1.0334438256456724,False,False,-1
2024-10-31 16:00:00+03:00,1.9071350572801606,,,,,,False,False,low,1.0343651660302204,False,False,-1
2024-11-01 08:00:00+03:00,2.280270005275258,,,,,,False,False,low,1.0302192221636082,False,False,-1
2024-11-01 12:00:00+03:00,1.8189356111759116,,,,,,False,False,low,1.0353451598758232,False,False,-1
2024-11-01 16:00:00+03:00,0.5787568991574145,,,,,,False,False,low,1.0491249233426954,False,False,1
2024-11-04 08:00:00+03:00,0.8681314063041222,,,,,,False,False,low,1.0459096510410653,False,False,1
2024-11-04 12:00:00+03:00,1.1988462551666557,,,,,,False,False,low,1.0422350416092594,False,False,1
2024-11-04 16:00:00+03:00,1.4468804205975672,2.3011851858552204,1.1809597403126935,0.060734294770166786,,,False,False,low,1.0394791064378048,False,False,-1
2024-11-05 08:00:00+03:00,2.0627062901037956,2.3654169597270593,1.1990681288467415,0.0327192979664237,,,False,False,low,1.0326365967766244,False,False,-1
2024-11-05 12:00:00+03:00,0.8250777948814915,2.360042949186137,1.2071407984826312,0.05423864777912524,,,False,False,low,1.0463880245013168,False,True,1
2024-11-05 16:00:00+03:00,1.1551183551541415,2.353114381484013,1.2006077561733026,0.048101130862592045,,,False,False,low,1.042720907164954,False,True,1
2024-11-06 08:00:00+03:00,5.966957530223413,3.863652394899277,1.4678478927256233,-0.92795660944803,,,True,True,low,0.9892560274419621,True,False,-1
2024-11-06 12:00:00+03:00,1.0617746045583865,3.8581236942616943,1.456647662886507,-0.94482836848868,,,False,False,low,1.0437580599493512,False,True,1
2024-11-06 16:00:00+03:00,1.053638369773801,3.8404109290924326,1.4325977626554292,-0.9752154037815746,,,False,False,low,1.0438484625580688,False,True,1
2024-11-07 08:00:00+03:00,0.8620704144873138,3.836240601997082,1.4176339504147988,-1.0009727011674845,,,False,False,low,1.0459769953945854,False,True,1
2024-11-07 12:00:00+03:00,2.681995221105185,3.9718147853941517,1.520625971511208,-0.9305628423717354,,,False,False,low,1.0257556086543869,False,False,-1
2024-11-07 16:00:00+03:00,2.873563176391672,4.124053447731066,1.6166057803178493,-0.8908418870953683,,,False,False,low,1.0236270758178703,False,False,-1
2024-11-08 08:00:00+03:00,2.806361045068596,4.248888306081088,1.7133732339596957,-0.8221418381616965,,,False,False,low,1.0243737661659045,False,False,-1
2024-11-08 12:00:00+03:00,0.9354536816895319,4.22904703750126,1.739416154779184,-0.7502147279428928,,,False,False,low,1.0451616257590053,False,True,1
2024-11-08 16:00:00+03:00,0.9337068293624983,4.207212603052184,1.7653717329823202,-0.6764691370875435,,,False,False,low,1.0451810352293056,False,True,1
2024-11-11 08:00:00+03:00,2.2408978151935646,4.2271794025343015,1.7779138391475242,-0.671351724239253,,,False,False,low,1.0306566909422936,False,False,-1
2024-11-11 12:00:00+03:00,3.3613431609814377,4.400323825544289,1.8506242443325878,-0.699075336879114,,,False,False,low,1.0182072982113173,False,False,-1
2024-11-11 16:00:00+03:00,3.2679739027687433,4.52198556854839,1.9000094392072622,-0.7219666901338655,,,False,False,low,1.0192447344136806,False,False,-1
2024-11-12 08:00:00+03:00,2.801120488087495,4.601319287066339,1.9491186830528413,-0.7030819209606567,,,False,False,low,1.0244319945768057,False,False,-1
2024-11-12 12:00:00+03:00,3.5812685686254215,4.764718105022559,2.0992442665262416,-0.5662295719700756,,,False,False,low,1.0157636825708287,False,False,-1
2024-11-12 16:00:00+03:00,0.9157509413429497,4.762549911123738,2.101625243278183,-0.5592994245673721,,,False,False,low,1.0453805450961895,False,True,1
2024-11-13 08:00:00+03:00,0.7319332382625643,4.780427522339577,2.0782795924329784,-0.62386833747362,,,False,False,low,1.047422964019305,False,True,1
2024-11-13 12:00:00+03:00,2.7051397283343945,4.8400322386429275,2.14119255781982,-0.5576471230032878,,,False,False,low,1.0254984474629512,False,False,-1
2024-11-13 16:00:00+03:00,1.62308658881107,4.827885928463633,2.1192115727551837,-0.5894627829532664,,,False,False,low,1.0375212601243216,False,True,1
2024-11-14 08:00:00+03:00,1.803426485556263,4.812982373566875,2.1681290072889223,-0.47672435898903043,,,False,False,low,1.0355174834938192,False,True,1
2024-11-14 12:00:00+03:00,1.3525698641671973,4.808368020807872,2.178001582739575,-0.45236485532872184,,,False,False,low,1.0405270015092534,False,True,1
2024-11-14 16:00:00+03:00,1.5329166404384862,3.899782173171881,1.9562995382503285,0.012816903328776164,,,False,False,low,1.0385231484395723,False,True,1
2024-11-15 08:00:00+03:00,2.5247998315892013,3.941040832666439,2.029450799601869,0.1178607665372986,,,False,False,low,1.0275022240934533,False,False,-1
2024-11-15 12:00:00+03:00,2.4346298832166178,3.960810286309112,2.09850037527401,0.23619046423890855,,,False,False,low,1.0285041124087042,False,False,-1
2024-11-15 16:00:00+03:00,2.5247998315892013,3.958012825494295,2.1816368461291047,0.4052608667639146,,,False,False,low,1.0275022240934533,False,False,-1
2024-11-18 08:00:00+03:00,6.311992699446921,4.923536239952635,2.3631367200461915,-0.19726279986025208,,,True,True,low,0.9854223033394787,True,False,-1
2024-11-18 12:00:00+03:00,6.221822751074324,5.615579688979787,2.530549698780324,-0.5544802914191393,,,True,False,low,0.9864241916547297,True,False,-1
2024-11-18 16:00:00+03:00,6.041482854329144,6.15443098871856,2.6923057892433513,-0.7698194102318574,5.365193794529882,0.41874121795276814,True,False,low,0.9884279682852317,True,False,-1
2024-11-19 08:00:00+03:00,4.959422835279724,6.393238093800395,2.893504246922861,-0.6062295999546738,5.365193794529882,0.41874121795276814,False,False,low,1.0004508573857809,False,False,-1
2024-11-19 12:00:00+03:00,7.844909339885407,7.251309346205753,3.2390643724490062,-0.7731806013077409,6.668172938902596,0.41874121795276814,True,True,low,0.9683898962234955,True,False,-1
2024-11-19 16:00:00+03:00,9.017132427781315,8.314294634874205,3.577876103078394,-1.1585424287174164,7.664562563614117,0.41874121795276814,True,True,low,0.9553651952468742,True,False,-1
2024-11-20 08:00:00+03:00,9.64833582544167,9.348022620587486,3.8922257363014054,-1.563571147984674,8.201085451625419,0.41874121795276814,True,True,low,0.9483518241617592,True,False,-1
2024-11-20 12:00:00+03:00,9.82867572218685,10.274172585142356,4.220260827272311,-1.8336509305977344,8.354374363858822,0.41874121795276814,True,True,low,0.9463480475312572,True,False,-1
2024-11-20 16:00:00+03:00,11.09107563798145,11.375752498813597,4.634758584767008,-2.1062353292795803,9.427414292284233,0.41874121795276814,True,True,normal,0.9323213818002061,True,False,-1
2024-11-21 08:00:00+03:00,12.28133684326754,12.60103718875326,5.069761998499114,-2.4615131917550324,10.43913631677741,0.41874121795276814,True,True,normal,0.9190962572970274,True,False,-1
2024-11-21 12:00:00+03:00,11.956719525505328,13.48243488677492,5.621810427707233,-2.2388140313604534,10.43913631677741,0.41874121795276814,True,False,normal,0.9227031163832742,True,False,-1
2024-11-21 16:00:00+03:00,10.405771647202767,13.889371751971808,6.1055023481542445,-1.6783670556633181,10.43913631677741,0.41874121795276814,False,False,normal,0.939935870586636,False,False,-1
2024-11-22 08:00:00+03:00,10.550049068219801,14.3504759127092,6.497747815148514,-1.3549802824121704,10.43913631677741,0.41874121795276814,True,True,normal,0.938332788130891,True,False,-1
2024-11-22 12:00:00+03:00,10.045084974186299,14.571644048056115,6.918847734417275,-0.7339485792215639,10.43913631677741,0.41874121795276814,False,False,normal,0.943943500286819,False,False,1
2024-11-22 16:00:00+03:00,8.340892405342595,14.528041188388343,7.245721030406592,-0.036599127575157375,10.43913631677741,0.5845444681489886,False,False,low,0.9628789732739712,False,False,1
2024-11-25 08:00:00+03:00,6.618316273601839,14.255249245576858,7.509008350878323,0.7627674561797892,10.43913631677741,0.5845444681489886,False,False,low,0.9820187080710907,False,True,1
2024-11-25 12:00:00+03:00,6.375227509511381,13.91690856085576,7.751123894331968,1.5853392278081762,10.43913631677741,0.5845444681489886,False,False,low,0.9847196943387624,False,True,1
2024-11-25 16:00:00+03:00,5.82878082695686,13.654751167746488,7.916322944100353,2.1778947204542174,10.43913631677741,0.5845444681489886,False,False,low,0.9907913241449238,False,True,1
2024-11-26 08:00:00+03:00,5.714282901605703,13.325405927393483,8.080305595019807,2.8352052626461317,10.43913631677741,0.5845444681489886,False,False,low,0.9920635233154922,False,True,1
2024-11-26 12:00:00+03:00,7.004606888590869,12.891868817568378,8.30429594786989,3.7167230781714036,10.43913631677741,0.7392525706451899,False,False,low,0.9777265901267681,False,True,1
2024-11-26 16:00:00+03:00,7.287824183280013,12.871680647909443,8.353087522061545,3.834494396213646,10.43913631677741,0.7392525706451899,False,False,low,0.9745797312968888,False,True,1
2024-11-27 08:00:00+03:00,5.340908590098707,12.93109718118481,8.309041814012764,3.6869864468407165,10.43913631677741,0.7392525706451899,False,False,low,0.996212126776681,False,True,1
2024-11-27 12:00:00+03:00,5.0189351315777975,13.006472730651563,8.257914427875196,3.5093561250988303,10.43913631677741,0.7392525706451899,False,False,low,0.9997896096491355,False,True,1
2024-11-27 16:00:00+03:00,4.166668171834499,13.094290045337445,8.218276694702933,3.342263344068421,10.43913631677741,0.7392525706451899,False,False,low,1.0092592425351723,False,True,1
2024-11-28 08:00:00+03:00,2.93560465806332,13.39199398725377,7.972811460611831,2.553628933969893,10.43913631677741,0.7392525706451899,False,False,low,1.0229377260215187,False,True,1
2024-11-28 12:00:00+03:00,0.6737291312381543,13.85018678936557,7.555641295784672,1.2610958022037737,10.43913631677741,0.6804664225505358,False,False,low,1.048069676319576,False,True,1
2024-11-28 16:00:00+03:00,0.5774768674778595,14.036415350543777,7.102098347886482,0.1677813452291872,10.43913631677741,0.5832516361526381,False,False,low,1.0491391459169126,False,True,1
2024-11-29 08:00:00+03:00,1.9230769230769231,13.883765237377556,6.706818407930986,-0.4701284215155841,10.43913631677741,0.5832516361526381,False,False,low,1.0341880341880343,False,True,1
2024-11-29 12:00:00+03:00,1.906577665307849,13.418713029805678,6.247593509297305,-0.9235260112110684,10.43913631677741,0.5832516361526381,False,False,low,1.0343713592743573,False,True,1
2024-11-29 16:00:00+03:00,0.8579614039918533,12.640784191488262,5.676424737333521,-1.2879347168212183,10.43913631677741,0.5832516361526381,False,False,low,1.0460226510667572,False,True,1
2024-12-02 08:00:00+03:00,0.28248157343118696,11.792658888572962,5.092712839729814,-1.6072332091133328,10.43913631677741,0.28530638916549883,False,False,low,1.0524168714063202,False,True,1
2024-12-02 12:00:00+03:00,0.8474519042811117,11.078454587231258,4.614796852583731,-1.8488608820637964,10.43913631677741,0.28530638916549883,False,False,low,1.0461394232857655,False,True,1
2024-12-02 16:00:00+03:00,0.8458660836203139,10.159664959274563,4.129587703353757,-1.9004895525670484,10.43913631677741,0.28530638916549883,False,False,low,1.0461570435153298,False,True,1
2024-12-03 08:00:00+03:00,1.8604651162790697,9.140108304626107,3.7203567104583946,-1.6993948837093185,10.43913631677741,0.28530638916549883,False,False,low,1.0348837209302326,False,True,-1
2024-12-03 12:00:00+03:00,0.5571016630663631,8.46418869755369,3.3311671733445842,-1.8018543508645215,10.43913631677741,0.28530638916549883,False,False,low,1.0493655370770405,False,True,1
2024-12-03 16:00:00+03:00,0.4642525665439778,8.063781386055336,3.0234639879916907,-2.0168534100719544,10.43913631677741,0.28530638916549883,False,False,low,1.050397193705067,False,True,1
2024-12-04 08:00:00+03:00,1.6713049891991159,7.604041689454629,2.788267861976077,-2.0275059655024745,10.43913631677741,0.28530638916549883,False,False,low,1.03698550012001,False,True,-1
2024-12-04 12:00:00+03:00,1.3927576996319333,7.19769441282713,2.566466705609831,-2.064761001607468,10.43913631677741,0.28530638916549883,False,False,low,1.0400804700040895,False,True,-1
2024-12-04 16:00:00+03:00,1.021354229610341,6.762733915353784,2.331820272010063,-2.099093371333658,10.43913631677741,0.28530638916549883,False,False,low,1.0442071752265518,False,True,-1
2024-12-05 08:00:00+03:00,1.1142033261327395,5.90809610073572,2.037300093887157,-1.8334959129614061,10.43913631677741,0.28530638916549883,False,False,low,1.0431755185985252,False,True,-1
2024-12-05 12:00:00+03:00,1.4856067961543187,4.728627208655511,1.7471892245308716,-1.2342487595937681,10.43913631677741,0.28530638916549883,False,False,low,1.0390488133760631,False,True,-1
2024-12-05 16:00:00+03:00,1.207052422655138,4.000496831145324,1.5404964161586931,-0.9195039988279377,10.43913631677741,0.28530638916549883,False,False,low,1.0421438619704984,False,True,-1
2024-12-06 08:00:00+03:00,1.021354229610341,3.1825871266710637,1.3406173710603204,-0.5013523845504231,10.43913631677741,0.28530638916549883,False,False,low,1.0442071752265518,False,True,1
2024-12-06 12:00:00+03:00,0.8356489526335591,2.457949933337904,1.1740664101002733,-0.10981711313735731,10.43913631677741,0.28530638916549883,False,False,low,1.0462705671929604,False,True,1
