datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,7.908746407512476,,,,,,False,False,low,0.9676805954720836,False,False,1
2024-10-24 12:00:00+03:00,7.148290133748218,,,,,,False,False,low,0.9761301096250198,False,False,1
2024-10-24 16:00:00+03:00,6.920150930890566,,,,,,False,False,low,0.9786649896567715,False,False,1
2024-10-25 08:00:00+03:00,6.31178939297171,,,,,,False,False,low,0.9854245623003143,False,False,1
2024-10-25 12:00:00+03:00,7.072245666735968,,,,,,False,False,low,0.9769750481473781,False,False,1
2024-10-25 16:00:00+03:00,6.920150930890566,,,,,,False,False,low,0.9786649896567715,False,False,1
2024-10-28 08:00:00+03:00,5.399238383362048,,,,,,False,False,low,0.9955640179626439,False,False,1
2024-10-28 12:00:00+03:00,5.399238383362048,,,,,,False,False,low,0.9955640179626439,False,False,1
2024-10-30 08:00:00+03:00,6.844106463878327,,,,,,False,False,low,0.9795099281791297,False,False,1
2024-10-30 12:00:00+03:00,4.192547669202256,,,,,,False,False,low,1.0089716925644194,False,False,1
2024-10-30 16:00:00+03:00,1.9623233673919322,,,,,,False,False,low,1.0337519625845342,False,False,1
2024-10-31 08:00:00+03:00,1.0317484537760304,,,,,,False,False,low,1.044091683846933,False,False,1
2024-10-31 12:00:00+03:00,1.2698400588262648,,,,,,False,False,low,1.0414462215685971,False,False,1
2024-10-31 16:00:00+03:00,1.4285738506014272,,,,,,False,False,low,1.0396825127710954,False,False,1
2024-11-01 08:00:00+03:00,1.5079377189515129,,,,,,False,False,low,1.03880069201165,False,False,1
2024-11-01 12:00:00+03:00,2.3015885126023066,,,,,,False,False,low,1.0299823498599743,False,False,1
2024-11-01 16:00:00+03:00,3.2539670429532492,,,,,,False,False,low,1.0194003661894084,False,False,-1
2024-11-04 08:00:00+03:00,6.2698424808562745,,,,,,False,False,low,0.9858906391015969,False,False,-1
2024-11-04 12:00:00+03:00,8.492061070033493,,,,,,False,False,low,0.9611993214440723,False,False,-1
2024-11-04 16:00:00+03:00,7.936507936507936,10.157967476438284,4.97854474275273,-0.20087799093282488,,,False,False,low,0.9673721340388007,False,False,-1
2024-11-05 08:00:00+03:00,10.158732580760157,10.624114706636233,5.091044051415114,-0.44202660380600456,,,False,False,normal,0.942680749102665,False,False,-1
2024-11-05 12:00:00+03:00,9.603173392159599,11.0401595471662,5.2137882143356835,-0.6125831184948325,,,False,False,low,0.9488536289760044,False,False,-1
2024-11-05 16:00:00+03:00,9.285711863684288,11.395510798312504,5.3320662609753695,-0.7313782763617658,,,False,False,low,0.9523809792923968,False,False,-1
2024-11-06 08:00:00+03:00,9.920634920634921,11.904598632886401,5.51250853735853,-0.8795815581693427,,,False,False,low,0.9453262786596119,False,False,-1
2024-11-06 12:00:00+03:00,5.158730158730158,11.767774294275752,5.416832761958239,-0.9341087703592734,,,False,False,low,0.998236331569665,False,True,1
2024-11-06 16:00:00+03:00,3.2539670429532492,11.61333802673848,5.233523567561374,-1.1462908916157328,,,False,False,low,1.0194003661894084,False,True,1
2024-11-07 08:00:00+03:00,4.44444323342944,11.574659985333692,5.185783810064743,-1.2030923652042071,,,False,False,low,1.0061728529618952,False,True,1
2024-11-07 12:00:00+03:00,2.6190500410776174,11.536285707678797,5.046774392950522,-1.442736921777752,,,False,False,low,1.026454999543582,False,True,1
2024-11-07 16:00:00+03:00,2.9365055144779375,11.348352518773464,4.851394345480502,-1.6455638278124587,,,False,False,low,1.0229277165058006,False,True,1
2024-11-08 08:00:00+03:00,8.174605596633173,11.704605999624995,5.050497241852048,-1.6036115159208988,,,False,False,low,0.9647266044818537,False,False,-1
2024-11-08 12:00:00+03:00,7.222221011207217,11.868727332823797,5.313492124042813,-1.2417430847381716,,,False,False,low,0.975308655431031,False,False,-1
2024-11-08 16:00:00+03:00,7.7777801998077765,11.968299976488868,5.6507937113444004,-0.6667125538000684,,,False,False,low,0.9691357755576914,False,False,-1
2024-11-11 08:00:00+03:00,8.57143099345857,12.107254769643964,6.015873258076015,-0.07550825349193424,,,False,False,low,0.9603174334060159,False,False,-1
2024-11-11 12:00:00+03:00,9.542898306103083,12.303817633419552,6.4215894808510985,0.5393613282826459,,,False,False,low,0.9495233521544102,False,False,-1
2024-11-11 16:00:00+03:00,9.17136061624391,12.326654910132604,6.804760625715717,1.2828663412988321,,,False,False,low,0.953651548708401,False,False,-1
2024-11-12 08:00:00+03:00,10.314259129529733,12.510042157513553,7.205394156562089,1.9007461556106255,,,False,False,normal,0.9409526763385585,False,False,-1
2024-11-12 12:00:00+03:00,9.846654097973111,12.620631121852263,7.535028509313082,2.449425896773902,,,False,False,low,0.9461482878002988,False,False,-1
2024-11-12 16:00:00+03:00,9.846654097973111,12.86330276957768,7.713869090168925,2.5644354107601686,,,False,False,low,0.9461482878002988,False,False,-1
2024-11-13 08:00:00+03:00,12.51008862720839,13.488110789422983,7.914770468027669,2.341430146632355,,,False,False,normal,0.9165545708087957,False,False,-1
2024-11-13 12:00:00+03:00,12.832930855580244,14.15141344950213,8.159591613981284,2.167769778460438,,,False,False,normal,0.9129674349379973,False,False,-1
2024-11-13 16:00:00+03:00,12.51008862720839,14.521111913006774,8.277159416303695,2.033206919600617,,,False,False,normal,0.9165545708087957,False,False,-1
2024-11-14 08:00:00+03:00,12.51008862720839,14.926347719060225,8.422505178056136,1.9186626370520479,,,False,False,normal,0.9165545708087957,False,False,-1
2024-11-14 12:00:00+03:00,12.51008862720839,15.332887386409052,8.58372401623234,1.8345606460556292,,,False,False,normal,0.9165545708087957,False,False,-1
2024-11-14 16:00:00+03:00,12.913639873247371,15.735346408120353,8.733374263862963,1.7314021196055727,,,False,False,normal,0.9120706680750292,False,False,-1
2024-11-15 08:00:00+03:00,12.913639873247371,16.148446484260052,9.121119749588825,2.0937930149175976,,,False,False,normal,0.9120706680750292,False,False,-1
2024-11-15 12:00:00+03:00,13.559324329991076,16.35689722015074,9.636387613940714,2.915878007730689,,,False,False,normal,0.9048963963334324,False,False,-1
2024-11-15 16:00:00+03:00,13.640033347658203,16.574956534307077,10.096167119652153,3.617377704997227,,,False,False,normal,0.9039996294704644,False,False,-1
2024-11-18 08:00:00+03:00,14.931396103442275,16.502382057018586,10.711784422770387,4.921186788522188,,,False,False,normal,0.8896511544061969,False,False,-1
2024-11-18 12:00:00+03:00,14.862682610909383,16.097020379237346,11.30809327759196,6.519166175946574,,,False,False,normal,0.8904146376565624,False,False,-1
2024-11-18 16:00:00+03:00,15.185785612539904,16.507864450215255,11.658652278387295,6.809440106559337,12.907917770658917,1.0420659383137907,True,True,normal,0.8868246043051122,True,False,-1
2024-11-19 08:00:00+03:00,11.577177664153286,16.25510484902975,11.876400111034599,7.497695373039449,12.907917770658917,1.0420659383137907,False,False,normal,0.9269202481760745,False,True,1
2024-11-19 12:00:00+03:00,11.839864859639613,16.011816779430767,12.07950434402619,8.147191908621613,12.907917770658917,1.0420659383137907,False,False,normal,0.9240015015595598,False,True,1
2024-11-19 16:00:00+03:00,11.531836702588752,15.811253833601617,12.227524629482698,8.643795425363779,12.907917770658917,1.0420659383137907,False,False,normal,0.9274240366379027,False,True,1
2024-11-20 08:00:00+03:00,10.986156674634632,15.70971679480915,12.299687547909276,8.889658301009401,12.907917770658917,1.0420659383137907,False,False,normal,0.9334871480596152,False,True,1
2024-11-20 12:00:00+03:00,10.000002700670619,15.608251375907411,12.341119652130612,9.073987928353812,12.907917770658917,1.0420659383137907,False,False,normal,0.9444444144369931,False,True,1
2024-11-20 16:00:00+03:00,10.973452677768943,15.567587008219366,12.374079329542573,9.18057165086578,12.907917770658917,1.0420659383137907,False,False,normal,0.9336283035803451,False,True,1
2024-11-21 08:00:00+03:00,10.863761572663414,15.478294877877257,12.424934703277088,9.37157452867692,12.907917770658917,1.0420659383137907,False,False,normal,0.9348470936370732,False,True,1
2024-11-21 12:00:00+03:00,10.615523361158719,15.397072450308698,12.463378166436367,9.529683882564036,12.907917770658917,1.0420659383137907,False,False,normal,0.9376052959871254,False,True,1
2024-11-21 16:00:00+03:00,9.294013748046034,15.560171285724913,12.30257442247825,9.044977559231587,12.907917770658917,1.0420659383137907,False,False,low,0.9522887361328218,False,True,1
2024-11-22 08:00:00+03:00,7.657241686567798,15.892649060839808,12.043789964027628,8.194930867215447,12.907917770658917,1.0420659383137907,False,False,low,0.9704750923714689,False,True,1
2024-11-22 12:00:00+03:00,7.110296845353084,16.19930504417932,11.773800374934863,7.3482957056904095,12.907917770658917,1.0420659383137907,False,False,low,0.9765522572738546,False,True,1
2024-11-22 16:00:00+03:00,6.654508318544004,16.443614584902544,11.481021359501643,6.518428134100742,12.907917770658917,1.2825384594145275,False,False,low,0.9816165742384,False,True,1
2024-11-25 08:00:00+03:00,5.802358430466878,16.688166585903794,11.14563484966457,5.603103113425344,12.907917770658917,1.4428595891074414,False,False,low,0.9910849063281458,False,True,1
2024-11-25 12:00:00+03:00,1.3599274329087114,17.554827004098136,10.567949227647635,3.5810714511971327,12.907917770658917,1.3735267072377986,False,False,low,1.0404452507454587,False,True,1
2024-11-25 16:00:00+03:00,2.0683412639245153,17.876104814049395,10.025684297181492,2.175263780313588,12.907917770658917,1.3735267072377986,False,False,low,1.0325739859563943,False,True,1
2024-11-26 08:00:00+03:00,2.15826795175316,17.861752802127498,9.455631478269597,1.0495101544116956,12.907917770658917,1.3735267072377986,False,False,low,1.031574800536076,False,True,1
2024-11-26 12:00:00+03:00,3.4172621642534713,17.52078940925768,8.94449291909936,0.3681964289410402,12.907917770658917,1.3735267072377986,False,False,low,1.0175859759527393,False,True,1
2024-11-26 16:00:00+03:00,2.9676218641438195,16.832819519894894,8.346304207134436,-0.14021110562602246,12.907917770658917,1.3735267072377986,False,False,low,1.022581979287291,False,True,1
2024-11-27 08:00:00+03:00,1.7905103443527655,16.079033311684533,7.692695593806606,-0.6936421240713191,12.907917770658917,1.3735267072377986,False,False,low,1.035660996173858,False,True,1
2024-11-27 12:00:00+03:00,0.44563281069486105,15.158133702383918,6.955687953714355,-1.246757794955208,12.907917770658917,0.4500891388018097,False,False,low,1.0506040798811682,False,True,1
2024-11-27 16:00:00+03:00,0.44563281069486105,14.789677325301621,6.399110711041433,-1.9914559032187542,12.907917770658917,0.4500891388018097,False,False,low,1.0506040798811682,False,True,1
2024-11-28 08:00:00+03:00,1.7825312427794442,14.11766842749054,5.8962440301984245,-2.325180367093692,12.907917770658917,0.4500891388018097,False,False,low,1.0357496528580061,False,True,1
2024-11-28 12:00:00+03:00,1.7825312427794442,13.375438508983931,5.408778757207959,-2.5578809945680128,12.907917770658917,0.4500891388018097,False,False,low,1.0357496528580061,False,True,1
2024-11-28 16:00:00+03:00,1.515148836435717,12.627187682529936,4.935228365298014,-2.7567309519339096,12.907917770658917,0.4500891388018097,False,False,low,1.0387205684840475,False,True,1
2024-11-29 08:00:00+03:00,3.0461270265620453,11.936556379878457,4.5875345815925845,-2.761487216693288,12.907917770658917,0.4500891388018097,False,False,low,1.0217096997048662,False,True,-1
2024-11-29 12:00:00+03:00,1.7406440151783116,10.925293112404837,4.125894148463053,-2.673504815478732,12.907917770658917,0.4500891388018097,False,False,low,1.0362150664980188,False,True,1
2024-11-29 16:00:00+03:00,3.0461270265620453,9.757993741037229,3.735012421157984,-2.2879688987212616,12.907917770658917,0.4500891388018097,False,False,low,1.0217096997048662,False,True,-1
2024-12-02 08:00:00+03:00,4.177548292439934,8.50375471836426,3.4131136677220453,-1.6775273829201693,12.907917770658917,0.4500891388018097,False,False,low,1.009138352306223,False,False,-1
2024-12-02 12:00:00+03:00,4.003479906904136,7.439545256103272,3.1485869756649505,-1.1423713047733708,12.907917770658917,0.4500891388018097,False,False,low,1.011072445478843,False,False,-1
2024-12-02 16:00:00+03:00,3.9164490341512015,6.717819359327597,2.9615473430441206,-0.7947246732393558,12.907917770658917,0.4500891388018097,False,False,low,1.0120394551760978,False,False,-1
2024-12-03 08:00:00+03:00,2.523935150014545,5.942349726751169,2.732229258277193,-0.47789121019678227,12.907917770658917,0.4500891388018097,False,False,low,1.027511831666505,False,True,1
2024-12-03 12:00:00+03:00,1.1314212658778886,5.155050829461724,2.4560749056438875,-0.24290101817394927,12.907917770658917,0.4500891388018097,False,False,low,1.0429842081569123,False,True,1
2024-12-03 16:00:00+03:00,0.8703220075891558,4.48991565875533,2.2094730845000017,-0.0709694897553268,12.907917770658917,0.4500891388018097,False,False,low,1.0458853110267872,False,True,1
2024-12-04 08:00:00+03:00,2.1758050189728895,4.495641624908678,2.2502669638032105,0.004892302697743212,12.907917770658917,0.4500891388018097,False,False,low,1.0313799442336347,False,True,1
2024-12-04 12:00:00+03:00,1.8276748879312466,4.490283054977334,2.238233645003547,-0.013815764970239286,12.907917770658917,0.4500891388018097,False,False,low,1.0352480568007638,False,True,1
2024-12-04 16:00:00+03:00,1.3054830113837337,4.485984767528899,2.195594397985076,-0.09479597155874764,12.907917770658917,0.4500891388018097,False,False,low,1.0410501887624029,False,True,1
2024-12-05 08:00:00+03:00,0.7718709585392008,4.362184041400445,2.0633248376993625,-0.23553436600171995,12.907917770658917,0.4500891388018097,False,False,low,1.0469792115717866,False,True,1
2024-12-05 12:00:00+03:00,1.28644941649199,4.261787676595862,1.979266215316771,-0.30325524596231945,12.907917770658917,0.4500891388018097,False,False,low,1.041261673150089,False,True,1
2024-12-05 16:00:00+03:00,0.8576329443279932,4.268879561430772,1.9326223453155322,-0.40363487079970795,12.907917770658917,0.4500891388018097,False,False,low,1.046026300618578,False,True,1
2024-12-06 08:00:00+03:00,1.2809564641723694,4.227087807967319,1.9743885279894076,-0.2783107519885042,12.907917770658917,0.4500891388018097,False,False,low,1.0413227059536403,False,True,1
2024-12-06 12:00:00+03:00,1.1101583597805018,4.1836724066924305,2.0076148054436898,-0.16844279580505095,12.907917770658917,0.4500891388018097,False,False,low,1.0432204626691055,False,True,1
