datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,2.4307940277864497,,,,,,False,False,low,1.028546733024595,False,False,1
2024-10-24 12:00:00+03:00,1.6205327862011922,,,,,,False,False,low,1.0375496357088756,False,False,1
2024-10-24 16:00:00+03:00,2.0931843185400356,,,,,,False,False,low,1.0322979520162219,False,False,1
2024-10-25 08:00:00+03:00,2.0931843185400356,,,,,,False,False,low,1.0322979520162219,False,False,1
2024-10-25 12:00:00+03:00,2.498320090848003,,,,,,False,False,low,1.0277964434350222,False,False,1
2024-10-25 16:00:00+03:00,2.633361913940433,,,,,,False,False,low,1.0262959787339951,False,False,1
2024-10-28 08:00:00+03:00,1.20967944545788,,,,,,False,False,low,1.0421146728282458,False,False,1
2024-10-28 12:00:00+03:00,0.0,,,,,,False,False,low,1.0555555555555556,False,False,1
2024-10-30 08:00:00+03:00,0.9395932191170303,,,,,,False,False,low,1.0451156308986997,False,False,1
2024-10-30 12:00:00+03:00,0.9395932191170303,,,,,,False,False,low,1.0451156308986997,False,False,1
2024-10-30 16:00:00+03:00,0.46979660955851515,,,,,,False,False,low,1.0503355932271277,False,False,1
2024-10-31 08:00:00+03:00,0.9395932191170303,,,,,,False,False,low,1.0451156308986997,False,False,1
2024-10-31 12:00:00+03:00,2.281875098311661,,,,,,False,False,low,1.030201387796537,False,False,-1
2024-10-31 16:00:00+03:00,2.617445568110319,,,,,,False,False,low,1.0264728270209964,False,False,-1
2024-11-01 08:00:00+03:00,3.0872524184668624,,,,,,False,False,low,1.0212527509059237,False,False,-1
2024-11-01 12:00:00+03:00,3.1543603679477767,,,,,,False,False,low,1.0205071070228025,False,False,-1
2024-11-01 16:00:00+03:00,3.0201342281879198,,,,,,False,False,low,1.0219985085756897,False,False,-1
2024-11-04 08:00:00+03:00,3.825501307545092,,,,,,False,False,low,1.0130499854717212,False,False,-1
2024-11-04 12:00:00+03:00,4.3624161073825505,,,,,,False,False,low,1.0070842654735273,False,False,-1
2024-11-04 16:00:00+03:00,4.3624161073825505,4.691216890009429,2.2289517185779184,-0.23331345285359228,,,False,False,low,1.0070842654735273,False,False,-1
2024-11-05 08:00:00+03:00,5.302009326499581,5.193068991045282,2.3725124835135754,-0.44804402401813137,,,True,True,low,0.9966443408166713,True,False,-1
2024-11-05 12:00:00+03:00,7.046979865771812,6.126171190396562,2.643834837492106,-0.8385015154123501,,,True,True,low,0.977255779269202,True,False,-1
2024-11-05 16:00:00+03:00,5.369127516778524,6.4837019743153075,2.8076319974040302,-0.868437979507247,,,False,False,low,0.9958985831469053,False,False,-1
2024-11-06 08:00:00+03:00,5.503353656538381,6.826970684102274,2.978140464303947,-0.8706897554943795,,,False,False,low,0.994407181594018,False,False,-1
2024-11-06 12:00:00+03:00,3.42282288826552,6.871138041733936,3.0243656041748235,-0.8224068333842891,,,False,False,low,1.017524190130383,False,False,1
2024-11-06 16:00:00+03:00,3.3557046979865772,6.905361473643478,3.060482743377131,-0.7843959868892165,,,False,False,low,1.0182699478001491,False,False,1
2024-11-07 08:00:00+03:00,3.8926194978240356,6.953878257234222,3.1946297459954387,-0.5646187652433445,,,False,False,low,1.0123042278019552,False,False,1
2024-11-07 12:00:00+03:00,4.093963827862836,6.860142416808105,3.3993279373885805,-0.06148654203094406,,,False,False,low,1.0100670685793018,False,False,1
2024-11-07 16:00:00+03:00,4.295297917103608,6.846436103331833,3.5671131722879097,0.2877902412439872,,,False,False,low,1.0078300231432933,False,False,1
2024-11-08 08:00:00+03:00,3.432036267860535,6.731301628867554,3.6917353247250846,0.6521690205826154,,,False,False,low,1.017421819245994,False,True,1
2024-11-08 12:00:00+03:00,2.3553161885887675,6.504851752183191,3.7860113036765974,1.067170855170004,,,False,False,low,1.029385375682347,False,True,1
2024-11-08 16:00:00+03:00,1.8194050264756452,6.378032484320656,3.8300018940445275,1.2819713037683993,,,False,False,low,1.0353399441502706,False,True,1
2024-11-11 08:00:00+03:00,0.6089371696144451,6.5998960956069155,3.7463549976096666,0.8928138996124177,,,False,False,low,1.048789587004284,False,True,1
2024-11-11 12:00:00+03:00,1.220341052039195,6.709182263111007,3.676499771806111,0.6438172805012159,,,False,False,low,1.041996210532898,False,True,1
2024-11-11 16:00:00+03:00,1.1525403038930084,6.808664193738997,3.5797641660774184,0.35086413841584063,,,False,False,low,1.0427495521789665,False,True,1
2024-11-12 08:00:00+03:00,1.5593241028866527,6.849687300735345,3.500012352824362,0.1503374049133792,,,False,False,low,1.0382297321901484,False,True,1
2024-11-12 12:00:00+03:00,2.237290204581568,6.8521925979391884,3.460870151644044,0.06954770534889887,,,False,False,low,1.0306967755046492,False,True,1
2024-11-12 16:00:00+03:00,2.0338983050847457,6.816282504610815,3.3712900015210265,-0.07370250156876113,,,False,False,low,1.0329566854990584,False,True,1
2024-11-13 08:00:00+03:00,2.915256306276483,6.716958391645383,3.298932011465724,-0.11909436871393453,,,False,False,low,1.02316381881915,False,True,-1
2024-11-13 12:00:00+03:00,2.305080607786017,6.603144748837305,3.196065236485897,-0.21101427586551136,,,False,False,low,1.0299435488023776,False,True,-1
2024-11-13 16:00:00+03:00,0.40678379899364403,6.424080343581577,2.9513039601106,-0.5214724233603776,,,False,False,low,1.0510357355667372,False,True,1
2024-11-14 08:00:00+03:00,0.6779661016949152,5.664306707350849,2.6328532719067548,-0.3986001635373393,,,False,False,low,1.0480225988700564,False,True,1
2024-11-14 12:00:00+03:00,0.6770480844020771,5.259545248551042,2.398249300287933,-0.46304664797517603,,,False,False,low,1.0480327990621991,False,True,1
2024-11-14 16:00:00+03:00,0.47393159289467296,4.729509927287496,2.1467781971057476,-0.4359535330760007,,,False,False,low,1.050289648967837,False,True,1
2024-11-15 08:00:00+03:00,0.33692723757709336,4.622513352221186,1.9924834145713262,-0.6375465230785338,,,False,False,low,1.0518119195824767,False,True,1
2024-11-15 12:00:00+03:00,0.6738544751541867,4.469170862625838,1.8583909034297066,-0.7523890557664252,,,False,False,low,1.048068283609398,False,True,1
2024-11-15 16:00:00+03:00,0.4716960761672717,4.182667417723129,1.6873447323468682,-0.8079779530293927,,,False,False,low,1.0503144880425859,False,True,1
2024-11-18 08:00:00+03:00,1.4824777888985519,3.7803606861862393,1.5567704303986543,-0.6668198253889308,,,False,False,low,1.0390835801233493,False,True,-1
2024-11-18 12:00:00+03:00,1.3477089503083735,3.2213651652675335,1.4093909820588926,-0.40258320114974855,,,False,False,low,1.0405810116632404,False,True,-1
2024-11-18 16:00:00+03:00,1.2803193899116367,2.8434727820834285,1.3018051381614475,-0.23986250576053325,5.98993288590604,0.0,False,False,low,1.0413297845565375,False,True,-1
2024-11-19 08:00:00+03:00,1.5498570670919933,2.7275483984652427,1.2615321820866088,-0.20448403429202489,5.98993288590604,0.0,False,False,low,1.0383349214767557,False,False,-1
2024-11-19 12:00:00+03:00,3.23449325497746,3.029959700516078,1.3322865935116996,-0.3653865134926788,5.98993288590604,0.0,True,True,low,1.0196167416113615,True,False,-1
2024-11-19 16:00:00+03:00,3.7061996133480277,3.451169401584061,1.4871497156983788,-0.47686997018730315,5.98993288590604,0.0,True,True,low,1.0143755598516886,True,False,-1
2024-11-20 08:00:00+03:00,3.301882815374197,3.7102112605044706,1.5912268038651287,-0.5277576527742134,5.98993288590604,0.0,False,False,low,1.0188679687180644,False,False,-1
2024-11-20 12:00:00+03:00,3.4366516539643754,3.9663237025711613,1.705432371368697,-0.5554589598337676,5.98993288590604,0.0,False,False,low,1.0173705371781736,False,False,-1
2024-11-20 16:00:00+03:00,4.514822927092393,4.437158577319509,1.8532073125789843,-0.7307439521615402,5.98993288590604,0.0,True,True,low,1.0053908563656402,True,False,-1
2024-11-21 08:00:00+03:00,5.0539085636564005,4.946828936924075,1.9940382305327258,-0.9587524758586234,5.98993288590604,0.0,True,True,low,0.9994010159593734,True,False,-1
2024-11-21 12:00:00+03:00,4.9191294428629275,5.368208157600046,2.138299787421635,-1.0916085827567765,5.98993288590604,0.3402965099528643,False,False,low,1.0008985617459674,False,False,-1
2024-11-21 16:00:00+03:00,3.301882815374197,5.411657069706226,2.1576311128765204,-1.0963948439531848,5.98993288590604,0.3402965099528643,False,False,low,1.0188679687180644,False,False,1
2024-11-22 08:00:00+03:00,3.1671139767840186,5.485671701825233,2.200732781326421,-1.0842061391723914,5.98993288590604,0.3402965099528643,False,False,low,1.0203654002579554,False,False,1
2024-11-22 12:00:00+03:00,2.897566017400367,5.511212600516384,2.325271892246757,-0.8606688160228702,5.98993288590604,0.3402965099528643,False,False,low,1.0233603775844404,False,False,1
2024-11-22 16:00:00+03:00,1.61724662748873,5.482731138764375,2.3722359185364477,-0.7382593016914805,5.98993288590604,0.3402965099528643,False,False,low,1.0375861485834585,False,True,1
2024-11-25 08:00:00+03:00,1.8096494661315725,5.449350782293656,2.428865987622922,-0.5916188070478126,5.98993288590604,0.3402965099528643,False,False,low,1.0354483392652047,False,True,1
2024-11-25 12:00:00+03:00,0.8021471644866794,5.424321800199289,2.4452767662025225,-0.5337682677942435,5.98993288590604,0.3402965099528643,False,False,low,1.0466428092834814,False,True,1
2024-11-25 16:00:00+03:00,0.3342245852944854,5.4245895674284785,2.4451416335883924,-0.5343063002516937,5.98993288590604,0.33756683114743025,False,False,low,1.0518419490522835,False,True,1
2024-11-26 08:00:00+03:00,1.7379719234212814,5.381046751276542,2.498347506001747,-0.3843517392730478,5.98993288590604,0.33756683114743025,False,False,low,1.03624475640643,False,True,1
2024-11-26 12:00:00+03:00,1.604284129248466,5.3117935884158305,2.554976908655807,-0.20183977110421658,5.98993288590604,0.33756683114743025,False,False,low,1.0377301763416837,False,True,1
2024-11-26 16:00:00+03:00,1.5374351322996116,5.310146383938862,2.5577247758258594,-0.19469683228714274,5.98993288590604,0.33756683114743025,False,False,low,1.0384729429744488,False,True,1
2024-11-27 08:00:00+03:00,1.8048209203701358,5.2980655010682245,2.5805803743289477,-0.13690475241032907,5.98993288590604,0.33756683114743025,False,False,low,1.0355019897736653,False,True,-1
2024-11-27 12:00:00+03:00,2.0053475117669124,5.280085692321412,2.6168317804217116,-0.04642213147798868,5.98993288590604,0.33756683114743025,False,False,low,1.0332739165359233,False,True,-1
2024-11-27 16:00:00+03:00,1.8048209203701358,5.273701672493004,2.629579973085619,-0.01454172632176709,5.98993288590604,0.33756683114743025,False,False,low,1.0355019897736653,False,True,-1
2024-11-28 08:00:00+03:00,2.2058843028885824,5.2127272521400885,2.5781495254811744,-0.05642820117773972,4.677850608057623,0.33756683114743025,False,False,low,1.0310457299679046,False,True,-1
2024-11-28 12:00:00+03:00,2.139045505664621,5.085878714847679,2.4997918200970046,-0.08629507465367015,4.677850608057623,0.33756683114743025,False,False,low,1.0317883832703931,False,True,-1
2024-11-28 16:00:00+03:00,2.0053475117669124,5.001319864814827,2.4349650549166406,-0.13138975498154615,4.295822279107941,0.33756683114743025,False,False,low,1.0332739165359233,False,True,-1
2024-11-29 08:00:00+03:00,2.0053475117669124,4.891686324419671,2.3633998478067673,-0.16488662880613614,4.295822279107941,0.33756683114743025,False,False,low,1.0332739165359233,False,True,-1
2024-11-29 12:00:00+03:00,2.0721965087157668,4.559205964842539,2.2412685268879358,-0.07666891106666762,4.295822279107941,0.33756683114743025,False,False,low,1.0325311499031582,False,True,-1
2024-11-29 16:00:00+03:00,2.139045505664621,3.9981908493057454,2.095525373988347,0.19285989867094822,4.295822279107941,0.33756683114743025,False,False,low,1.0317883832703931,False,False,-1
2024-12-02 08:00:00+03:00,2.540108888183068,3.3635493356263892,1.976574346254354,0.5895993568823186,4.295822279107941,0.33756683114743025,False,False,low,1.0273321234646327,False,False,-1
2024-12-02 12:00:00+03:00,2.2058843028885824,3.1677070099490923,1.9217744206300733,0.6758418313110546,4.295822279107941,0.33756683114743025,False,False,low,1.0310457299679046,False,False,-1
2024-12-02 16:00:00+03:00,2.0721965087157668,2.970655778603411,1.8670285472266603,0.7634013158499096,4.295822279107941,0.33756683114743025,False,False,low,1.0325311499031582,False,False,1
2024-12-03 08:00:00+03:00,1.5374351322996116,2.797925992164777,1.7990220029716226,0.8001180137784683,4.295822279107941,0.33756683114743025,False,False,low,1.0384729429744488,False,True,1
2024-12-03 12:00:00+03:00,0.9351996827150331,2.8340541719430568,1.7649196557329379,0.695785139522819,4.295822279107941,0.33756683114743025,False,False,low,1.045164447969833,False,True,1
2024-12-03 16:00:00+03:00,0.534404187085193,2.9029399232840998,1.7011573917806189,0.4993748602771382,4.295822279107941,0.33756683114743025,False,False,low,1.0496177312546089,False,True,1
2024-12-04 08:00:00+03:00,2.2950819672131146,2.926860420095834,1.7758041319169404,0.6247478437380465,4.295822279107941,0.33756683114743025,False,False,low,1.030054644808743,False,False,-1
2024-12-04 12:00:00+03:00,0.39344662525614754,2.914408392530412,1.7787652339150235,0.6431220752996349,4.295822279107941,0.33756683114743025,False,False,low,1.0511839263860427,False,True,1
2024-12-04 16:00:00+03:00,0.3274394302505949,3.0166090679093696,1.7082386092564896,0.3998681506036099,4.295822279107941,0.3307138245531009,False,False,low,1.0519173396638823,False,True,1
2024-12-05 08:00:00+03:00,0.6548788605011898,3.0513304948703786,1.6607683458191254,0.2702061967678724,4.295822279107941,0.3307138245531009,False,False,low,1.048279123772209,False,True,1
2024-12-05 12:00:00+03:00,1.5062233776844152,3.0504226029150456,1.6592077580883657,0.26799291326168584,4.295822279107941,0.3307138245531009,False,False,low,1.0388197402479509,False,True,-1
2024-12-05 16:00:00+03:00,1.244265837888903,3.0325918139314743,1.6311800039643043,0.22976819399713455,4.295822279107941,0.3307138245531009,False,False,low,1.0417303795790123,False,True,-1
2024-12-06 08:00:00+03:00,0.5893869773877133,3.023894026707967,1.5603819772453442,0.09686992778272163,4.295822279107941,0.3307138245531009,False,False,low,1.0490068113623587,False,True,1
2024-12-06 12:00:00+03:00,0.5893869773877133,3.0202117971023075,1.499610280096223,-0.020991236909861488,4.295822279107941,0.3307138245531009,False,False,low,1.0490068113623587,False,True,1
