datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,11.355306083352396,,,,,,False,False,normal,0.9293854879627511,False,False,1
2024-10-24 12:00:00+03:00,9.963367726626224,,,,,,False,False,low,0.944851469704153,False,False,1
2024-10-24 16:00:00+03:00,10.256407748390945,,,,,,False,False,normal,0.9415954694623229,False,False,1
2024-10-25 08:00:00+03:00,11.355306083352396,,,,,,False,False,normal,0.9293854879627511,False,False,1
2024-10-25 12:00:00+03:00,11.8681313614096,,,,,,False,False,normal,0.9236874293176711,False,False,1
2024-10-25 16:00:00+03:00,12.087909631076844,,,,,,False,False,normal,0.9212454485435906,False,False,1
2024-10-28 08:00:00+03:00,9.569732979672022,,,,,,False,False,low,0.9492251891147553,False,False,1
2024-10-28 12:00:00+03:00,9.124625994106463,,,,,,False,False,low,0.954170822287706,False,False,1
2024-10-30 08:00:00+03:00,8.456969053125887,,,,,,False,False,low,0.9615892327430458,False,False,1
2024-10-30 12:00:00+03:00,7.8634977888621584,,,,,,False,False,low,0.9681833579015315,False,False,1
2024-10-30 16:00:00+03:00,6.746630898875923,,,,,,False,False,low,0.9805929900124898,False,False,1
2024-10-31 08:00:00+03:00,4.531491027990573,,,,,,False,False,low,1.0052056552445492,False,False,1
2024-10-31 12:00:00+03:00,4.471857453854334,,,,,,False,False,low,1.0058682505127297,False,False,1
2024-10-31 16:00:00+03:00,2.9757251434544187,,,,,,False,False,low,1.0224919428505064,False,False,1
2024-11-01 08:00:00+03:00,2.61282597558127,,,,,,False,False,low,1.0265241558268747,False,False,1
2024-11-01 12:00:00+03:00,1.2648209663005412,,,,,,False,False,low,1.0415019892633273,False,False,1
2024-11-01 16:00:00+03:00,1.4139776745808403,,,,,,False,False,low,1.0398446925046574,False,False,1
2024-11-04 08:00:00+03:00,1.9638649567153208,,,,,,False,False,low,1.0337348338142742,False,False,1
2024-11-04 12:00:00+03:00,3.849173517189961,,,,,,False,False,low,1.0127869609201114,False,False,-1
2024-11-04 16:00:00+03:00,3.849173517189961,14.418596775286385,6.779039779085404,-0.8605172171155777,,,False,False,low,1.0127869609201114,False,True,-1
2024-11-05 08:00:00+03:00,4.556166100255521,13.822007412171947,6.439082779930561,-0.9438418523108254,,,False,False,low,1.0049314877749387,False,True,-1
2024-11-05 12:00:00+03:00,2.3566319548181744,13.46093180641559,6.058745991340158,-1.3434398237352756,,,False,False,low,1.0293707560575758,False,True,1
2024-11-05 16:00:00+03:00,1.8853085604746407,12.989478661960131,5.640191031944342,-1.709096598071448,,,False,False,low,1.0346076826613928,False,True,1
2024-11-06 08:00:00+03:00,6.092918383564914,12.224505618355389,5.377071646954969,-1.4703623244454516,,,False,False,low,0.9878564624048343,False,False,-1
2024-11-06 12:00:00+03:00,1.7517173945618036,11.172581929596603,4.871250948612579,-1.430080032371447,,,False,False,low,1.0360920289493132,False,True,1
2024-11-06 16:00:00+03:00,0.8326998967418342,9.862112558808496,4.308490461895828,-1.2451316350168398,,,False,False,low,1.0463033344806463,False,True,1
2024-11-07 08:00:00+03:00,1.1337840039329155,9.023612812797683,3.886693013108873,-1.2502267865799372,,,False,False,low,1.0429579555118564,False,True,1
2024-11-07 12:00:00+03:00,0.7518825566588166,8.152378899358315,3.4680558412364904,-1.2162672168853335,,,False,False,low,1.0472013049260132,False,True,1
2024-11-07 16:00:00+03:00,1.5706809270342132,7.242208708785078,3.123741434931907,-0.9947258389212643,,,False,False,low,1.0381035452551755,False,True,1
2024-11-08 08:00:00+03:00,1.702446276936005,6.3168249787729795,2.815688859335599,-0.6854472601017823,,,False,False,low,1.0366394858118222,False,True,1
2024-11-08 12:00:00+03:00,1.1061988758318189,5.580826733310946,2.5336672581833937,-0.5134922169441585,,,False,False,low,1.043264456935202,False,True,1
2024-11-08 16:00:00+03:00,0.7374659172212126,5.339398217573217,2.3439660026449256,-0.6514662122833665,,,False,False,low,1.0473614898086532,False,True,1
2024-11-11 08:00:00+03:00,3.097345599535147,5.124621206175599,2.2752404099289665,-0.5741403863176662,,,False,False,low,1.0211406044496094,False,False,-1
2024-11-11 12:00:00+03:00,3.3185895944992536,5.163551842811097,2.2923836324812084,-0.5787845778486802,,,False,False,low,1.0186823378388972,False,False,-1
2024-11-11 16:00:00+03:00,3.0236046342099985,5.199577764768211,2.3129225654126446,-0.5737326339429218,,,False,False,low,1.0219599485087778,False,False,-1
2024-11-12 08:00:00+03:00,2.8761086375672695,5.246723184760471,2.393486948975981,-0.45974928680850846,,,False,False,low,1.0235987929159192,False,False,-1
2024-11-12 12:00:00+03:00,3.761063518434995,5.38742300241738,2.5108412411686887,-0.36574052008000324,,,False,False,low,1.013765960906278,False,False,-1
2024-11-12 16:00:00+03:00,3.097345599535147,5.4433857731648585,2.56751527330968,-0.3083552265454985,,,False,False,low,1.0211406044496094,False,False,-1
2024-11-13 08:00:00+03:00,5.973454237102417,5.88612771871934,2.673729309305303,-0.5386691001087343,,,True,True,low,0.9891838418099731,True,False,-1
2024-11-13 12:00:00+03:00,5.899706238781052,6.265567916785889,2.7762559453848574,-0.713056026016174,,,False,False,low,0.9900032640135439,False,False,-1
2024-11-13 16:00:00+03:00,4.498529435656195,6.256586343384671,2.773374112154891,-0.709838119074889,,,False,False,low,1.0055718951593755,False,False,-1
2024-11-14 08:00:00+03:00,4.719766397624086,6.474126014225662,2.8915308342951866,-0.6910643456352883,,,False,False,low,1.0031137066930658,False,False,-1
2024-11-14 12:00:00+03:00,5.309736318202569,6.768085314251994,3.062752222181583,-0.6425808698888287,,,False,False,low,0.9965584853533048,False,False,-1
2024-11-14 16:00:00+03:00,4.572277433977572,6.486982878820276,2.986720174702216,-0.5135425294158442,,,False,False,low,1.0047524729558048,False,False,-1
2024-11-15 08:00:00+03:00,3.834811516756373,6.5602384881963545,3.0908748808119446,-0.3784887265724657,,,False,False,low,1.012946538702707,False,False,1
2024-11-15 12:00:00+03:00,4.129796477045602,6.58375298190556,3.2557297098271327,-0.07229356225129457,,,False,False,low,1.0096689280328266,False,False,1
2024-11-15 16:00:00+03:00,4.498529435656195,6.638590860905163,3.4239669814132965,0.20934310192143002,,,False,False,low,1.0055718951593755,False,False,1
2024-11-18 08:00:00+03:00,5.457232314845284,6.736235698719579,3.6592344693226204,0.5822332399256616,,,False,False,low,0.9949196409461635,False,False,-1
2024-11-18 12:00:00+03:00,3.761063518434995,6.684450613999049,3.7687535988926593,0.8530565837862691,,,False,False,low,1.013765960906278,False,True,1
2024-11-18 16:00:00+03:00,2.8761086375672695,6.612337284360066,3.8274367169242227,1.0425361494883791,10.274723186415317,0.7448405763934247,False,False,low,1.0235987929159192,False,True,1
2024-11-19 08:00:00+03:00,3.761063518434995,6.43473648604199,3.960179949054381,1.4856234120667717,10.274723186415317,0.7448405763934247,False,False,low,1.013765960906278,False,True,1
2024-11-19 12:00:00+03:00,5.3834843165239326,6.226244712019876,4.192480869019517,2.1587170260191586,10.274723186415317,0.7448405763934247,False,False,low,0.995739063149734,False,False,-1
2024-11-19 16:00:00+03:00,4.878047748986712,6.268794659801209,4.281515976492096,2.294237293182982,10.274723186415317,0.7448405763934247,False,False,low,1.0013550250112588,False,False,-1
2024-11-20 08:00:00+03:00,2.8443123069317933,6.303909785762192,4.257802112113723,2.2116944384652526,10.274723186415317,0.7448405763934247,False,False,low,1.0239520854785356,False,True,1
2024-11-20 12:00:00+03:00,2.3952073581400497,6.369297898786302,4.226382248310225,2.0834665978341484,10.274723186415317,0.7448405763934247,False,False,low,1.0289421404651105,False,True,1
2024-11-20 16:00:00+03:00,4.041915986001805,6.334332366360192,4.284672615731952,2.235012865103713,8.134273032721218,0.7448405763934247,False,False,low,1.0106453779333133,False,True,-1
2024-11-21 08:00:00+03:00,5.8383215046068555,6.534727125629187,4.388535515040545,2.242343904451903,7.755932094990493,0.7448405763934247,False,False,low,0.9906853166154794,False,False,-1
2024-11-21 12:00:00+03:00,4.288936767948206,6.507798829276388,4.448115073461198,2.388431317646007,7.188423695157003,0.7448405763934247,False,False,low,1.0079007025783533,False,True,-1
2024-11-21 16:00:00+03:00,2.1820915175728173,6.422383355297644,4.258546937484718,2.0947105196717932,6.683973120532834,0.7448405763934247,False,False,low,1.0313100942491908,False,True,1
2024-11-22 08:00:00+03:00,0.9029336787322959,6.503281066646995,4.00870830948228,1.514135552317565,5.734636264044534,0.7448405763934247,False,False,low,1.0455229591251967,False,True,1
2024-11-22 12:00:00+03:00,1.341283935562316,6.601369850284988,3.8508460344775863,1.1003222186701844,5.178980626030177,0.7448405763934247,False,False,low,1.0406524007159743,False,True,1
2024-11-22 16:00:00+03:00,0.3725796605857493,6.756709518104526,3.6334866976256697,0.5102638771468131,5.178980626030177,0.3763054571916068,False,False,low,1.0514157815490472,False,True,1
2024-11-25 08:00:00+03:00,1.9780184002556416,6.569012782267901,3.466900801728323,0.3647888211887449,5.178980626030177,0.3763054571916068,False,False,low,1.0335775733304928,False,True,1
2024-11-25 12:00:00+03:00,0.8058583131967281,6.55078216188528,3.2785798456892814,0.006377529493282186,5.178980626030177,0.3763054571916068,False,False,low,1.046601574297814,False,True,1
2024-11-25 16:00:00+03:00,0.656456253373249,6.581354833747666,3.119662082520125,-0.3420306687074155,5.178980626030177,0.3763054571916068,False,False,low,1.0482615971847418,False,True,1
2024-11-26 08:00:00+03:00,1.969368760119747,6.475444057449797,3.0116406966738323,-0.4521626641021328,5.178980626030177,0.3763054571916068,False,False,low,1.033673680443114,False,True,1
2024-11-26 12:00:00+03:00,2.2611263220579723,6.305410453035776,2.899770540993921,-0.5058693710479338,5.178980626030177,0.3763054571916068,False,False,low,1.0304319297549114,False,True,-1
2024-11-26 16:00:00+03:00,2.042302933567589,5.931124471058148,2.729024071930036,-0.47307632719807513,5.178980626030177,0.3763054571916068,False,False,low,1.0328633007381378,False,True,-1
2024-11-27 08:00:00+03:00,1.5317289391879243,5.8235972570703485,2.6175573429676824,-0.5884825711349833,5.178980626030177,0.3763054571916068,False,False,low,1.0385363451201342,False,True,-1
2024-11-27 12:00:00+03:00,3.4281565698108722,5.870022728429147,2.6451597395798627,-0.5797032492694218,5.178980626030177,0.3763054571916068,False,False,low,1.0174649270021014,False,False,-1
2024-11-27 16:00:00+03:00,2.8446414459344096,5.783223432759744,2.599338635954833,-0.5845461608500773,5.178980626030177,0.3763054571916068,False,False,low,1.0239484283785065,False,False,-1
2024-11-28 08:00:00+03:00,2.9175756193822515,5.385089118799193,2.4760432010977493,-0.4330027166036947,5.178980626030177,0.3763054571916068,False,False,low,1.0231380486735306,False,False,-1
2024-11-28 12:00:00+03:00,3.0634578783758615,5.084549351956758,2.3853137075672066,-0.31392193682234515,5.178980626030177,0.3763054571916068,False,False,low,1.0215171346847127,False,False,-1
2024-11-28 16:00:00+03:00,2.55288388399621,5.0626815434677646,2.3707422864204277,-0.32119697062690866,5.077436101537055,0.3763054571916068,False,False,low,1.0271901790667088,False,False,-1
2024-11-29 08:00:00+03:00,1.8234865011261494,5.045121387147829,2.3421562435697325,-0.3608089000083643,5.077436101537055,0.3763054571916068,False,False,low,1.0352945944319316,False,True,1
2024-11-29 12:00:00+03:00,1.6776111981815218,4.8185320488842045,2.2239410041787187,-0.37065004052676676,5.077436101537055,0.3763054571916068,False,False,low,1.0369154311313165,False,True,1
2024-11-29 16:00:00+03:00,1.6776111981815218,3.981166533061268,2.0159054888574515,0.05064444465363516,5.077436101537055,0.3763054571916068,False,False,low,1.0369154311313165,False,True,1
2024-12-02 08:00:00+03:00,1.16025995543662,3.5404312281735937,1.8594716482318723,0.17851206829015065,5.077436101537055,0.3763054571916068,False,False,low,1.0426637782729264,False,True,1
2024-12-02 12:00:00+03:00,0.36205785094575005,3.5687189326220317,1.7684699649005193,-0.031779002820992774,5.077436101537055,0.36567842945520757,False,False,low,1.0515326905450473,False,True,1
2024-12-02 16:00:00+03:00,0.43321601418132166,3.6040713483024875,1.7449840816729705,-0.11410318495654659,5.077436101537055,0.36567842945520757,False,False,low,1.0507420442868742,False,True,1
2024-12-03 08:00:00+03:00,1.8611325977958177,3.6208118130992375,1.7709765147846455,-0.07885878352994657,5.077436101537055,0.36567842945520757,False,False,low,1.0348763044689353,False,False,-1
2024-12-03 12:00:00+03:00,0.9978573935353116,3.571964215648542,1.8022404014321236,0.03251658721570494,5.077436101537055,0.36567842945520757,False,False,low,1.044468251182941,False,True,1
2024-12-03 16:00:00+03:00,0.7840317802625575,3.5670064996986257,1.7425410704324693,-0.08192435883368732,5.077436101537055,0.36567842945520757,False,False,low,1.046844091330416,False,True,1
2024-12-04 08:00:00+03:00,0.9265867207068528,3.560751534558466,1.7485774908079754,-0.06359655294251532,5.077436101537055,0.36567842945520757,False,False,low,1.0452601475477017,False,True,1
2024-12-04 12:00:00+03:00,1.4255154174745086,3.533060402278773,1.7870304490130384,0.0410004957473038,5.077436101537055,0.36567842945520757,False,False,low,1.0397164953613944,False,True,-1
2024-12-04 16:00:00+03:00,1.354237947252361,3.5104323140545874,1.756273908369669,0.002115502684750803,5.077436101537055,0.36567842945520757,False,False,low,1.0405084672527516,False,True,-1
2024-12-05 08:00:00+03:00,1.2829604770302132,3.456795589854207,1.707365616118281,-0.04206435761764449,5.077436101537055,0.36567842945520757,False,False,low,1.0413004391441087,False,True,-1
2024-12-05 12:00:00+03:00,3.0648564482217715,3.6061499827284575,1.7584932918509903,-0.08916339902647685,5.077436101537055,0.36567842945520757,False,False,low,1.0215015950197581,False,False,-1
2024-12-05 16:00:00+03:00,2.4946502812319804,3.6794285308183405,1.8066393589531935,-0.06614981291195354,5.014750302963894,0.36567842945520757,False,False,low,1.0278372190974225,False,False,-1
2024-12-06 08:00:00+03:00,1.8531666440200167,3.439071581184126,1.7278898626636505,0.01670814414317512,4.962573278915827,0.36567842945520757,False,False,low,1.0349648150664443,False,False,-1
