datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,1.3592266090314067,,,,,,False,False,low,1.0404530376774288,False,False,1
2024-10-24 12:00:00+03:00,0.6796179340025904,,,,,,False,False,low,1.048004245177749,False,False,1
2024-10-24 16:00:00+03:00,1.4563162080280303,,,,,,False,False,low,1.0393742643552442,False,False,1
2024-10-25 08:00:00+03:00,1.3592266090314067,,,,,,False,False,low,1.0404530376774288,False,False,1
2024-10-25 12:00:00+03:00,1.165047411038177,,,,,,False,False,low,1.042610584321798,False,False,1
2024-10-25 16:00:00+03:00,1.3552792290101636,,,,,,False,False,low,1.0404968974554427,False,False,1
2024-10-28 08:00:00+03:00,1.534034925509152,,,,,,False,False,low,1.0385107230498982,False,False,1
2024-10-28 12:00:00+03:00,0.0,,,,,,False,False,low,1.0555555555555556,False,False,1
2024-10-30 08:00:00+03:00,0.8612454950295654,,,,,,False,False,low,1.0459861611663381,False,False,1
2024-10-30 12:00:00+03:00,1.2380963280087425,,,,,,False,False,low,1.0417989296887917,False,False,-1
2024-10-30 16:00:00+03:00,0.38095201764787945,,,,,,False,False,low,1.051322755359468,False,False,1
2024-10-31 08:00:00+03:00,2.7619043986002607,,,,,,False,False,low,1.0248677289044414,False,False,-1
2024-10-31 12:00:00+03:00,3.8095201764787943,,,,,,False,False,low,1.01322755359468,False,False,-1
2024-10-31 16:00:00+03:00,4.09524100167409,,,,,,False,False,low,1.0100528777591768,False,False,-1
2024-11-01 08:00:00+03:00,4.571424211774554,,,,,,False,False,low,1.004761953202505,False,False,-1
2024-11-01 12:00:00+03:00,4.809524899437314,,,,,,False,False,low,1.002116390006252,False,False,-1
2024-11-01 16:00:00+03:00,4.380952744256899,,,,,,False,False,low,1.00687830284159,False,False,-1
2024-11-04 08:00:00+03:00,5.7619004022507445,,,,,,False,False,low,0.9915344399749917,False,False,-1
2024-11-04 12:00:00+03:00,8.000001453218006,,,,,,False,False,low,0.9666666505197999,False,False,-1
2024-11-04 16:00:00+03:00,8.142852783203125,7.769831629584536,2.8861182418615448,-1.997595145861447,,,True,True,low,0.9650794135199653,True,False,-1
2024-11-05 08:00:00+03:00,9.523809523809524,8.945339753943028,3.294347387600451,-2.356644978742126,,,True,True,low,0.9497354497354498,True,False,-1
2024-11-05 12:00:00+03:00,9.238097781226747,9.818242865988498,3.7222713799616587,-2.373700106065182,,,False,False,low,0.9529100246530361,False,False,-1
2024-11-05 16:00:00+03:00,9.333328973679315,10.601103415384127,4.116122018244223,-2.3688593788956815,,,False,False,low,0.951851900292452,False,False,-1
2024-11-06 08:00:00+03:00,12.04762231735958,11.895973137049873,4.650541803660632,-2.5948895297286096,,,True,True,normal,0.9216930853626714,True,False,-1
2024-11-06 12:00:00+03:00,9.42856924874442,12.413961610509089,5.063717895545944,-2.286525819417202,,,False,False,low,0.9507936750139508,False,False,-1
2024-11-06 16:00:00+03:00,9.761901128859748,12.902528568647746,5.484048990538423,-1.9344305875708985,,,False,False,low,0.9470899874571139,False,False,-1
2024-11-07 08:00:00+03:00,10.666665576753145,13.459042507029608,5.940680523100623,-1.5776814608283631,,,False,False,normal,0.9370370491471873,False,False,-1
2024-11-07 12:00:00+03:00,10.42857397170294,13.68647060523988,6.46210922168577,-0.7622521618683402,,,False,False,normal,0.9396825114255228,False,False,-1
2024-11-07 16:00:00+03:00,10.714285714285714,13.9097495676106,6.954761232648576,-0.00022710231344813536,,,False,False,normal,0.9365079365079365,False,False,-1
2024-11-08 08:00:00+03:00,9.523809523809524,13.862013894788928,7.369046892438615,0.8760798900883024,,,False,False,low,0.9497354497354498,False,False,1
2024-11-08 12:00:00+03:00,8.666665213448661,13.396683901597475,7.783332552228655,2.1699812028598355,,,False,False,low,0.959259275406126,False,False,1
2024-11-08 16:00:00+03:00,8.253814970430636,13.150124327747008,8.057928080820174,2.96573183389334,,,False,False,low,0.9638465003285485,False,False,1
2024-11-11 08:00:00+03:00,5.922335913161196,12.963969774153496,8.163568867654295,3.363167961155094,,,False,False,low,0.9897518231870979,False,True,1
2024-11-11 12:00:00+03:00,4.392889336593855,12.927314525088196,8.178451284400284,3.4295880437123714,,,False,False,low,1.006745674037846,False,True,1
2024-11-11 16:00:00+03:00,4.051381937238617,12.989349434475685,8.152449170673485,3.3155489068712845,,,False,False,low,1.0105402006973487,False,True,1
2024-11-12 08:00:00+03:00,3.063235864110455,13.20940271749373,8.065134718907142,2.9208667203205554,,,False,False,low,1.0215196015098837,False,True,1
2024-11-12 12:00:00+03:00,3.6067171466968624,13.29751413303839,8.02642293902914,2.75533174501989,,,False,False,low,1.015480920592257,False,True,1
2024-11-12 16:00:00+03:00,2.9236875305525487,13.550346836993459,7.88451229544423,2.218677753895001,,,False,False,low,1.023070138549416,False,True,1
2024-11-13 08:00:00+03:00,2.518891639250332,13.762177215184428,7.610456804745847,1.458736394307266,,,False,False,low,1.0275678706749962,False,True,1
2024-11-13 12:00:00+03:00,2.4181336675661473,13.890411087392314,7.324220848963998,0.7580306105356822,,,False,False,low,1.0286874036937095,False,True,1
2024-11-13 16:00:00+03:00,1.3098248054672585,13.913624617645592,6.913521613046885,-0.08658139155182187,,,False,False,low,1.0410019466059193,False,True,1
2024-11-14 08:00:00+03:00,1.0075604992237344,13.883999682353668,6.501994748946734,-0.8800101844602013,,,False,False,low,1.044360438897514,False,True,1
2024-11-14 12:00:00+03:00,0.8060445558553824,13.748386858536204,6.075630528055538,-1.5971258024251265,,,False,False,low,1.0465995049349401,False,True,1
2024-11-14 16:00:00+03:00,0.35211115583125335,13.028729724411434,5.490854969979122,-2.04701978445319,,,False,False,low,1.0516432093796528,False,True,1
2024-11-15 08:00:00+03:00,0.6937531592233444,12.64336739206023,5.0541141655030675,-2.5351390610540943,,,False,False,low,1.0478471871197406,False,True,1
2024-11-15 12:00:00+03:00,1.0891149128407804,12.06686898727482,4.6204748547021195,-2.8259192778705806,,,False,False,low,1.0434542787462135,False,True,1
2024-11-15 16:00:00+03:00,0.6930757015312987,11.189530032704369,4.121795360941027,-2.9459393108223155,,,False,False,low,1.04785471442743,False,True,1
2024-11-18 08:00:00+03:00,1.8811933354597437,10.16489534017806,3.6944263291288673,-2.776042681920325,,,False,False,low,1.0346534073837805,False,True,-1
2024-11-18 12:00:00+03:00,2.023691227938061,8.85321427528921,3.259896604811485,-2.33342106566624,,,False,False,low,1.0330700974673548,False,True,-1
2024-11-18 16:00:00+03:00,0.7897327028852822,7.6715372869493015,2.823192763765273,-2.0251517594187556,10.240478969755642,0.0,False,False,low,1.0467807477457192,False,True,1
2024-11-19 08:00:00+03:00,1.4313964079523418,6.483188116933593,2.4614293234904565,-1.5603294699526797,10.240478969755642,0.0,False,False,low,1.0396511510227517,False,True,-1
2024-11-19 12:00:00+03:00,2.369198108655812,5.124950911187586,2.1671984804017153,-0.7905539503841559,10.240478969755642,0.0,False,False,low,1.0292311321260466,False,False,-1
2024-11-19 16:00:00+03:00,2.7147144037299853,4.401491192565494,2.0068174049301546,-0.3878563827051851,10.240478969755642,0.0,False,False,low,1.025392062180778,False,False,-1
2024-11-20 08:00:00+03:00,1.6781843472203108,3.987925703031495,1.8710821554614774,-0.2457613921085402,10.240478969755642,0.0,False,False,low,1.0369090628086632,False,True,-1
2024-11-20 12:00:00+03:00,1.0784280268057458,3.598463135222952,1.722434459939834,-0.1535942153432841,10.240478969755642,0.0,False,False,low,1.0435730219243806,False,True,1
2024-11-20 16:00:00+03:00,2.4019597072593957,3.4875971996970243,1.6893706520972809,-0.10885589550246277,10.240478969755642,0.0,False,False,low,1.0288671143637844,False,False,-1
2024-11-21 08:00:00+03:00,5.273064707880663,4.038567606029824,1.7726880301564711,-0.4931915457168814,10.240478969755642,0.0,True,True,low,0.9969659476902148,True,False,-1
2024-11-21 12:00:00+03:00,1.4911449602798463,3.903421187585427,1.7010609016428357,-0.5012993842997557,10.240478969755642,0.3556322673895659,False,False,low,1.0389872782191127,False,True,1
2024-11-21 16:00:00+03:00,0.7421143384759924,3.81901732937921,1.6122220366041191,-0.5945732561709718,10.240478969755642,0.3556322673895659,False,False,low,1.0473098406836001,False,True,1
2024-11-22 08:00:00+03:00,1.6949115052341066,3.750720366145016,1.5760609284875169,-0.5985985091699819,10.240478969755642,0.3556322673895659,False,False,low,1.0367232054973987,False,False,1
2024-11-22 12:00:00+03:00,3.65744733288942,4.053154505948294,1.6934420548586249,-0.6662703962310439,10.240478969755642,0.3556322673895659,False,False,low,1.0149172518567842,False,False,-1
2024-11-22 16:00:00+03:00,2.8545913803325473,4.176847611823153,1.7857935989140656,-0.6052604139950215,10.240478969755642,0.3556322673895659,False,False,low,1.0238378735518605,False,False,-1
2024-11-25 08:00:00+03:00,5.530775053070998,4.891295044533988,2.0220301237748464,-0.8472347969842948,10.240478969755642,0.3556322673895659,True,True,low,0.9941024994103222,True,False,-1
2024-11-25 12:00:00+03:00,4.638719500393763,5.2185857437791565,2.236360541002972,-0.7458646617732123,10.240478969755642,0.3556322673895659,False,False,low,1.0040142277734025,False,False,-1
2024-11-25 16:00:00+03:00,4.727919100514141,5.524863148279892,2.4380688380675117,-0.6487254721448688,10.240478969755642,0.3556322673895659,False,False,low,1.0030231211053984,False,False,-1
2024-11-26 08:00:00+03:00,5.976807083086317,6.078052323337387,2.6824534465797885,-0.7131454301778093,10.240478969755642,0.3556322673895659,False,False,low,0.9891465879657075,False,False,-1
2024-11-26 12:00:00+03:00,4.817127207987861,6.276459344969908,2.8886560219026167,-0.4991473011646739,10.240478969755642,0.3556322673895659,False,False,low,1.002031919911246,False,False,-1
2024-11-26 16:00:00+03:00,4.995543422935332,6.522297546289368,3.044373526276396,-0.4335504937365764,10.240478969755642,0.3556322673895659,False,False,low,1.0000495175229407,False,False,-1
2024-11-27 08:00:00+03:00,6.066015190560037,6.937939173434383,3.246489724407495,-0.4449597246193937,10.240478969755642,0.3556322673895659,False,False,low,0.9881553867715551,False,False,-1
2024-11-27 12:00:00+03:00,7.404102773252559,7.518618396211581,3.5772082279258592,-0.3642019403598624,10.240478969755642,0.3556322673895659,False,False,low,0.9732877469638604,False,False,-1
2024-11-27 16:00:00+03:00,7.136486958184742,7.972180272898067,3.862462755437478,-0.2472547620231107,10.240478969755642,0.3556322673895659,False,False,low,0.9762612560201696,False,False,-1
2024-11-28 08:00:00+03:00,8.563782648351015,8.71856986741542,4.172191982422239,-0.3741859025709413,10.240478969755642,0.3556322673895659,False,False,low,0.960402415018322,False,False,-1
2024-11-28 12:00:00+03:00,7.760926695794143,9.185350253156653,4.424502597025446,-0.33634505910575907,10.240478969755642,0.3556322673895659,False,False,low,0.9693230367133984,False,False,-1
2024-11-28 16:00:00+03:00,5.263159238003165,9.196203116679548,4.60375134156459,0.011299566449630483,9.107142857142856,0.3556322673895659,False,False,low,0.9970760084666315,False,False,1
2024-11-29 08:00:00+03:00,4.906335315461596,9.07758138204062,4.795146705997381,0.5127120299541437,9.107142857142856,0.3556322673895659,False,False,low,1.0010407187170933,False,False,1
2024-11-29 12:00:00+03:00,2.4000040690104165,9.077713764273787,4.7950489240849326,0.5123840838960785,9.107142857142856,0.3556322673895659,False,False,low,1.028888843677662,False,True,1
2024-11-29 16:00:00+03:00,0.8881028369184767,9.191452013233857,4.575800830536823,-0.03985035216020982,9.107142857142856,0.3556322673895659,False,False,low,1.0456877462564613,False,True,1
2024-12-02 08:00:00+03:00,2.2608715554942256,9.133469480388293,4.614287160297542,0.09510484020679222,9.107142857142856,0.3556322673895659,False,False,low,1.0304347604945086,False,True,1
2024-12-02 12:00:00+03:00,0.6956515104874321,9.139567475933145,4.611964018898115,0.08436056186308427,8.095238095238095,0.3556322673895659,False,False,low,1.0478260943279174,False,True,1
2024-12-02 16:00:00+03:00,0.6956515104874321,9.244545296613378,4.562001019160781,-0.12054325829181689,7.366665431431362,0.3556322673895659,False,False,low,1.0478260943279174,False,True,1
2024-12-03 08:00:00+03:00,5.872481583765007,9.369971896188451,4.67275273170456,-0.024466432779330916,7.279215251098363,0.3556322673895659,False,False,low,0.9903057601803888,False,False,-1
2024-12-03 12:00:00+03:00,0.8361235882171614,9.513886750864977,4.57182934209879,-0.37022806666739694,7.279215251098363,0.3556322673895659,False,False,low,1.0462652934642538,False,True,1
2024-12-03 16:00:00+03:00,1.3377913620550372,9.485379065055023,4.362180157547993,-0.7610187499590371,7.279215251098363,0.3556322673895659,False,False,low,1.0406912070882774,False,True,1
2024-12-04 08:00:00+03:00,1.3366737163141644,9.492678492650427,4.197077868344013,-1.0985227559624002,7.279215251098363,0.3556322673895659,False,False,low,1.040703625374287,False,True,1
2024-12-04 12:00:00+03:00,1.7543862444632914,9.447210810529203,4.04840122554147,-1.350408359446262,7.279215251098363,0.3556322673895659,False,False,low,1.036062375061519,False,True,1
2024-12-04 16:00:00+03:00,1.3366737163141644,9.264853798432217,3.8163945572028632,-1.6320646840264912,7.279215251098363,0.3556322673895659,False,False,low,1.040703625374287,False,True,1
2024-12-05 08:00:00+03:00,0.7456516558694337,9.206167653762826,3.612820779596942,-1.9805260945689414,7.279215251098363,0.3556322673895659,False,False,low,1.0472705371570064,False,True,1
2024-12-05 12:00:00+03:00,2.23694706641241,9.06071659142609,3.4748909617707953,-2.1109346678844996,7.279215251098363,0.3556322673895659,False,False,low,1.0307005881509732,False,True,-1
2024-12-05 16:00:00+03:00,1.159895552511693,8.766991865179289,3.2295849798683784,-2.307821905442532,7.279215251098363,0.3556322673895659,False,False,low,1.0426678271943146,False,True,1
2024-12-06 08:00:00+03:00,0.9113476342871593,8.166295627884661,2.904947222920108,-2.3564011820444453,7.279215251098363,0.3556322673895659,False,False,low,1.0454294707301426,False,True,1
2024-12-06 12:00:00+03:00,0.5799477762558465,7.536720672731128,2.577120263823663,-2.382480145083801,7.279215251098363,0.3556322673895659,False,False,low,1.049111691374935,False,True,1
