datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-15 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-16 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-17 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-18 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-21 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-22 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 08:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 12:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-23 16:00:00+03:00,,,,,,,False,False,,,False,False,1
2024-10-24 08:00:00+03:00,5.893818564791274,,,,,,False,False,low,0.9900686826134303,False,False,1
2024-10-24 12:00:00+03:00,4.676088454520885,,,,,,False,False,low,1.0035990171719902,False,False,1
2024-10-24 16:00:00+03:00,5.309304024022373,,,,,,False,False,low,0.9965632886219736,False,False,1
2024-10-25 08:00:00+03:00,5.552855620402499,,,,,,False,False,low,0.9938571597733056,False,False,1
2024-10-25 12:00:00+03:00,4.968341079633615,,,,,,False,False,low,1.0003517657818488,False,False,1
2024-10-25 16:00:00+03:00,5.309304024022373,,,,,,False,False,low,0.9965632886219736,False,False,1
2024-10-28 08:00:00+03:00,3.7506109693632252,,,,,,False,False,low,1.0138821003404086,False,False,1
2024-10-28 12:00:00+03:00,2.6790118169209225,,,,,,False,False,low,1.0257887575897675,False,False,1
2024-10-30 08:00:00+03:00,3.0686850805857095,,,,,,False,False,low,1.0214590546601587,False,False,1
2024-10-30 12:00:00+03:00,1.6773564129726803,,,,,,False,False,low,1.0369182620780812,False,False,1
2024-10-30 16:00:00+03:00,0.594652316247094,,,,,,False,False,low,1.0489483075972545,False,False,1
2024-10-31 08:00:00+03:00,1.3379606227975227,,,,,,False,False,low,1.0406893264133608,False,False,1
2024-10-31 12:00:00+03:00,2.527255803613792,,,,,,False,False,low,1.0274749355154023,False,False,1
2024-10-31 16:00:00+03:00,2.72547639292213,,,,,,False,False,low,1.0252724845230874,False,False,1
2024-11-01 08:00:00+03:00,3.0227978252067174,,,,,,False,False,low,1.0219689130532588,False,False,-1
2024-11-01 12:00:00+03:00,3.121908119860904,,,,,,False,False,low,1.020867687557101,False,False,-1
2024-11-01 16:00:00+03:00,2.9236875305525487,,,,,,False,False,low,1.023070138549416,False,False,-1
2024-11-04 08:00:00+03:00,4.112982711368819,,,,,,False,False,low,1.0098557476514576,False,False,-1
2024-11-04 12:00:00+03:00,5.104066754554669,,,,,,False,False,low,0.9988437027271704,False,False,-1
2024-11-04 16:00:00+03:00,5.599608776147612,6.816997783611832,3.6977886450253683,0.578579506438905,,,False,False,low,0.9933376802650266,False,False,-1
2024-11-05 08:00:00+03:00,5.9464853557592665,6.827516234830995,3.700421984573768,0.5733277343165413,,,False,False,low,0.9894834960471193,False,False,-1
2024-11-05 12:00:00+03:00,5.500498481493426,6.943723400676881,3.7416424859223953,0.5395615711679094,,,False,False,low,0.9944389057611842,False,False,-1
2024-11-05 16:00:00+03:00,5.054511607227584,6.906657684874428,3.728902865082655,0.5511480452908817,,,False,False,low,0.999394315475249,False,False,-1
2024-11-06 08:00:00+03:00,5.054511607227584,6.828897944311413,3.7039856644239095,0.5790733845364069,,,False,False,low,0.999394315475249,False,False,-1
2024-11-06 12:00:00+03:00,2.4281455089596236,6.691987363614171,3.57697588589021,0.46196440816624973,,,False,False,low,1.0285761610115598,False,True,1
2024-11-06 16:00:00+03:00,1.7839474970633638,6.501921455279923,3.40070805954226,0.2994946638045959,,,False,False,low,1.035733916699296,False,True,1
2024-11-07 08:00:00+03:00,2.72547639292213,6.460186637612761,3.3494513307202047,0.23871602382764845,,,False,False,low,1.0252724845230874,False,True,1
2024-11-07 12:00:00+03:00,2.9236875305525487,6.463229538883503,3.3616851164017865,0.26014069392006967,,,False,False,low,1.023070138549416,False,True,1
2024-11-07 16:00:00+03:00,3.121908119860904,6.464923359793487,3.3643462683655456,0.26376917693760404,,,False,False,low,1.020867687557101,False,True,1
2024-11-08 08:00:00+03:00,1.9723940450470965,6.448531177815308,3.379098149969267,0.3096651221232256,,,False,False,low,1.0336400661661433,False,True,1
2024-11-08 12:00:00+03:00,1.2757523662401524,6.365385877753501,3.41315315246892,0.46092042718433923,,,False,False,low,1.0413805292639984,False,True,1
2024-11-08 16:00:00+03:00,0.3925413493640645,6.483656413595216,3.365882188797247,0.2481079639992787,,,False,False,low,1.051193985007066,False,True,1
2024-11-11 08:00:00+03:00,1.4229588818481704,6.528484017774226,3.3106673427089652,0.0928506676437042,,,False,False,low,1.0397449013127982,False,True,1
2024-11-11 12:00:00+03:00,1.5210965589201824,6.558197572595519,3.250448351008868,-0.05730087057778288,,,False,False,low,1.0386544826786646,False,True,1
2024-11-11 16:00:00+03:00,1.2757523662401524,6.586412857377828,3.16309607806054,-0.26022070125674723,,,False,False,low,1.0413805292639984,False,True,1
2024-11-12 08:00:00+03:00,1.2757523662401524,6.59680198412261,3.070788290379503,-0.45522540336360384,,,False,False,low,1.0413805292639984,False,True,1
2024-11-12 12:00:00+03:00,1.9136379082842294,6.583903665247278,3.020285809266087,-0.5433320467151042,,,False,False,low,1.0342929121301752,False,True,-1
2024-11-12 16:00:00+03:00,1.5210965589201824,6.475445952857058,2.8906915016436545,-0.6940629495697488,,,False,False,low,1.0386544826786646,False,True,1
2024-11-13 08:00:00+03:00,2.7968582840843355,6.205332470625797,2.7753310781201384,-0.6546703143855206,,,False,False,low,1.024479352399063,False,False,-1
2024-11-13 12:00:00+03:00,2.4533857732562945,5.780813119855463,2.6180199279755723,-0.5447732639043181,,,False,False,low,1.0282957136304856,False,True,-1
2024-11-13 16:00:00+03:00,0.8819221289636827,5.199477384003565,2.3647917666357925,-0.4698938507319794,,,False,False,low,1.0457564207892924,False,True,1
2024-11-14 08:00:00+03:00,0.9309188411469386,4.621961452243073,2.1363127846184686,-0.3493358830061357,,,False,False,low,1.045212012876145,False,True,1
2024-11-14 12:00:00+03:00,1.1758930568958084,4.045110498491774,1.9423818571018798,-0.16034678428801463,,,False,False,low,1.042490077145602,False,True,1
2024-11-14 16:00:00+03:00,0.6369385680474898,3.313923064038315,1.721503205142875,0.12908334624743456,,,False,False,low,1.048478460355028,False,True,1
2024-11-15 08:00:00+03:00,0.5319178371773602,3.267041002368261,1.6266918215537618,-0.013657359260737412,,,False,False,low,1.049645357364696,False,True,1
2024-11-15 12:00:00+03:00,1.1605404621686444,3.2469436155949634,1.5955214698090259,-0.05590067597691162,,,False,False,low,1.0426606615314595,False,True,1
2024-11-15 16:00:00+03:00,1.0154786688699113,3.0906692625761307,1.510021583606415,-0.07062609536330045,,,False,False,low,1.0442724592347787,False,True,1
2024-11-18 08:00:00+03:00,2.417794935306941,2.9842306146395776,1.4847269538441346,-0.014776706951308283,,,False,False,low,1.0286911673854784,False,False,-1
2024-11-18 12:00:00+03:00,2.0309481145840595,2.7471862497223567,1.4301789535802922,0.11317165743822799,,,False,False,low,1.0329894653935106,False,False,-1
2024-11-18 16:00:00+03:00,1.789172310315657,2.724625375623323,1.4210178668437206,0.11741035806411815,5.0545125523953764,0.39646676285770516,False,False,low,1.0356758632187149,False,False,-1
2024-11-19 08:00:00+03:00,2.56286595176142,2.88251321549388,1.4853735461197837,0.08823387674568717,5.0545125523953764,0.39646676285770516,False,False,low,1.027079267202651,False,False,-1
2024-11-19 12:00:00+03:00,3.6750494084452376,3.260882903361666,1.6494989490738423,0.03811499478601843,5.0545125523953764,0.39646676285770516,True,True,low,1.0147216732394975,True,False,-1
2024-11-19 16:00:00+03:00,3.965182218198467,3.6862298247889527,1.7766101158913574,-0.13300959300623783,5.0545125523953764,0.39646676285770516,True,True,low,1.0114979753533504,True,False,-1
2024-11-20 08:00:00+03:00,3.578335397475586,3.9462972629387196,1.8794720578191275,-0.1873531473004646,5.0545125523953764,0.39646676285770516,False,False,low,1.0157962733613823,False,False,-1
2024-11-20 12:00:00+03:00,3.820120424899699,4.22474265097927,2.0066904607521048,-0.2113617294750605,5.0545125523953764,0.39646676285770516,False,False,low,1.01310977305667,False,False,-1
2024-11-20 16:00:00+03:00,4.932303881583534,4.732838024009183,2.189518036519274,-0.3538019509706358,5.0545125523953764,0.39646676285770516,True,True,low,1.0007521790935163,True,False,-1
2024-11-21 08:00:00+03:00,5.705997523029298,5.363152463367912,2.3791360172565272,-0.6048804288548579,5.0545125523953764,0.39646676285770516,True,True,low,0.9921555830774522,True,False,-1
2024-11-21 12:00:00+03:00,5.464221718760912,5.830432714359022,2.5762922752485635,-0.6778481638618947,5.0545125523953764,0.39646676285770516,True,False,low,0.9948419809026565,True,False,-1
2024-11-21 16:00:00+03:00,3.7234064139300647,5.9161249140993135,2.62261968174085,-0.6708855506176143,5.0545125523953764,0.39646676285770516,False,False,low,1.014184373178555,False,False,1
2024-11-22 08:00:00+03:00,3.578335397475586,5.998523652144623,2.678867162951815,-0.6407893262409927,5.0545125523953764,0.39646676285770516,False,False,low,1.0157962733613823,False,False,1
2024-11-22 12:00:00+03:00,2.852998761514649,5.987688057859584,2.777420994579363,-0.4328460687008584,5.0545125523953764,0.39646676285770516,False,False,low,1.023855569316504,False,False,1
2024-11-22 16:00:00+03:00,2.224376136523382,5.946089798614285,2.8420938593481853,-0.2619020799179146,5.0545125523953764,0.39646676285770516,False,False,low,1.0308402651497401,False,True,1
2024-11-25 08:00:00+03:00,1.4506824950776018,5.931075085242895,2.855833331257275,-0.2194084227283457,5.0545125523953764,0.39646676285770516,False,False,low,1.0394368611658045,False,True,1
2024-11-25 12:00:00+03:00,1.0638356743547204,5.892923912315387,2.8771781865726367,-0.13856753917011355,5.0545125523953764,0.39646676285770516,False,False,low,1.0437351591738364,False,True,1
2024-11-25 16:00:00+03:00,0.24178502742413124,5.928296681460544,2.862671546084975,-0.20295358929059315,5.0545125523953764,0.24420287769837257,False,False,low,1.052869055250843,False,True,1
2024-11-26 08:00:00+03:00,1.9825911090992334,5.894435894678365,2.9037740784315043,-0.0868877378153563,5.0545125523953764,0.24420287769837257,False,False,low,1.0335267654544529,False,True,1
2024-11-26 12:00:00+03:00,2.4189646741871136,5.841375904595134,2.9739483786973646,0.10652085279959511,5.0545125523953764,0.24420287769837257,False,False,low,1.0286781702868097,False,True,1
2024-11-26 16:00:00+03:00,2.37058427338922,5.841020141405368,2.9715878456014786,0.10215554979758945,5.0545125523953764,0.24420287769837257,False,False,low,1.0292157302956753,False,True,-1
2024-11-27 08:00:00+03:00,2.4189646741871136,5.838808134870365,2.9909886735816316,0.14316921229289825,5.0545125523953764,0.24420287769837257,False,False,low,1.0286781702868097,False,True,-1
2024-11-27 12:00:00+03:00,2.8059986529523346,5.835093369691542,3.0418299907134654,0.2485666117353884,5.0545125523953764,0.24420287769837257,False,False,low,1.024377792744974,False,True,-1
2024-11-27 16:00:00+03:00,2.4673450749850074,5.834089656016148,3.0370539468746443,0.2400182377331408,4.850097894574903,0.24420287769837257,False,False,low,1.0281406102779445,False,True,-1
2024-11-28 08:00:00+03:00,2.7092378513565474,5.772739215361899,2.98876336902021,0.20478752267852096,4.850097894574903,0.24420287769837257,False,False,low,1.025452912762705,False,True,-1
2024-11-28 12:00:00+03:00,3.047891429323875,5.689111855611582,2.9428988295764804,0.1966858035413792,4.850097894574903,0.24420287769837257,False,False,low,1.0216900952297348,False,False,-1
2024-11-28 16:00:00+03:00,2.8059986529523346,5.634546882137519,2.9042819923503176,0.17401710256311675,4.850097894574903,0.24420287769837257,False,False,low,1.024377792744974,False,True,-1
2024-11-29 08:00:00+03:00,3.2897934333133434,5.580744192858255,2.877765642771,0.17478709268374581,4.850097894574903,0.24420287769837257,False,False,low,1.0190022951854072,False,False,-1
2024-11-29 12:00:00+03:00,3.241413032515449,5.326041388444645,2.793221100317596,0.2604008121905461,4.850097894574903,0.24420287769837257,False,False,low,1.0195398551942727,False,False,-1
2024-11-29 16:00:00+03:00,2.9027594545481223,4.785856884422696,2.6530591968935373,0.5202615093643783,4.850097894574903,0.24420287769837257,False,False,low,1.0233026727272432,False,False,-1
2024-12-02 08:00:00+03:00,2.6608574505586535,4.186928454802896,2.512890983483424,0.8388535121639527,4.850097894574903,0.24420287769837257,False,False,low,1.0259904727715705,False,False,1
2024-12-02 12:00:00+03:00,0.9192091599241231,4.089023924751599,2.372681120783127,0.6563383168146557,4.850097894574903,0.24420287769837257,False,False,low,1.0453421204452875,False,True,1
2024-12-02 16:00:00+03:00,0.9192091599241231,3.9746985437119315,2.239724808905554,0.5047510740991763,4.850097894574903,0.24420287769837257,False,False,low,1.0453421204452875,False,True,1
2024-12-03 08:00:00+03:00,1.775435875836381,3.9075066971431975,2.18584666462164,0.4641866321000827,4.850097894574903,0.24420287769837257,False,False,low,1.0358284902684847,False,True,1
2024-12-03 12:00:00+03:00,0.8637250664963599,3.937790424113699,2.1178141111202895,0.29783779812688005,4.850097894574903,0.24420287769837257,False,False,low,1.0459586103722627,False,True,1
2024-12-03 16:00:00+03:00,1.3435733425881842,3.9413093717182166,2.1124586534958185,0.28360793527342065,4.850097894574903,0.24420287769837257,False,False,low,1.0406269628601312,False,True,1
2024-12-04 08:00:00+03:00,1.2955875997445399,3.927684895372405,2.1240462497653096,0.32040760415821445,4.850097894574903,0.24420287769837257,False,False,low,1.0411601377806163,False,True,1
2024-12-04 12:00:00+03:00,1.0556588855263176,3.8202067044373242,2.164739942670419,0.5092731809035138,4.850097894574903,0.24420287769837257,False,False,low,1.043826012383041,False,True,1
2024-12-04 16:00:00+03:00,0.9596965521836316,3.853791462584156,2.113595214824639,0.3733989670651221,4.850097894574903,0.24420287769837257,False,False,low,1.044892260531293,False,True,1
2024-12-05 08:00:00+03:00,0.8637250664963599,3.8557424587527485,2.035833234440101,0.21592401012745333,4.850097894574903,0.24420287769837257,False,False,low,1.0459586103722627,False,True,1
2024-12-05 12:00:00+03:00,1.3915590854318456,3.8214871631772596,1.9868819750422326,0.15227678690720592,4.850097894574903,0.24420287769837257,False,False,low,1.0400937879396461,False,True,-1
2024-12-05 16:00:00+03:00,1.1516303712136065,3.782665031816767,1.923515259893557,0.0643654879703468,4.850097894574903,0.24420287769837257,False,False,low,1.042759662542071,False,True,1
2024-12-06 08:00:00+03:00,0.6223033248676073,3.7113658093182105,1.8143304934893205,-0.08270482233956944,4.850097894574903,0.24420287769837257,False,False,low,1.0486410741681378,False,True,1
