datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2024-10-15 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-15 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-15 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-16 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-16 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-16 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-17 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-17 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-17 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-18 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-18 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-18 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-21 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-21 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-21 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-22 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-22 12:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-22 16:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
2024-10-23 08:00:00+03:00,9.131406618612905,12.10655660520817,6.1584273390368995,0.21029807286562896,8.079076812826644,0.6111945636236737,False,False,low,0.75,False,False,1
