datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2020-07-06 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-07-13 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-07-20 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-07-27 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-08-03 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-08-10 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-08-17 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-08-24 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-08-31 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-09-07 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-09-14 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-09-21 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-09-28 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-10-05 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-10-12 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-10-19 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-10-26 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-11-02 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-11-09 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-11-16 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-11-23 00:00:00+03:00,,,,,,,False,False,,,False,False,1
2020-11-30 00:00:00+03:00,7.602945473569854,,,,,,False,False,low,0.9710783836270016,False,False,1
2020-12-07 00:00:00+03:00,6.414306999688528,,,,,,False,False,low,0.9842854777812385,False,False,1
2020-12-14 00:00:00+03:00,2.439022026387317,,,,,,False,False,low,1.0284553108179186,False,False,1
2020-12-21 00:00:00+03:00,3.955369201096552,,,,,,False,False,low,1.011607008876705,False,False,1
2020-12-28 00:00:00+03:00,6.208219251450383,,,,,,False,False,low,0.9865753416505513,False,False,1
2021-01-04 00:00:00+03:00,6.858199941931035,,,,,,False,False,low,0.9793533339785441,False,False,1
2021-01-11 00:00:00+03:00,7.692301128480078,,,,,,False,False,low,0.970085543016888,False,False,1
2021-01-18 00:00:00+03:00,10.4726544775468,,,,,,False,False,normal,0.9391927280272577,False,False,1
2021-01-25 00:00:00+03:00,16.867461333067965,,,,,,False,False,normal,0.8681393185214671,False,False,1
2021-02-01 00:00:00+03:00,13.716395031061696,,,,,,False,False,normal,0.9031511663215367,False,False,-1
2021-02-08 00:00:00+03:00,10.009261034629837,,,,,,False,False,normal,0.9443415440596685,False,False,-1
2021-02-15 00:00:00+03:00,14.735867222294758,,,,,,False,False,normal,0.8918236975300582,False,False,-1
2021-02-22 00:00:00+03:00,18.628356815160892,,,,,,False,False,normal,0.848573813164879,False,False,-1
2021-03-01 00:00:00+03:00,17.145497754090695,,,,,,False,False,normal,0.8650500249545479,False,False,-1
2021-03-08 00:00:00+03:00,17.608888627476475,,,,,,False,False,normal,0.8599012374724836,False,False,-1
2021-03-15 00:00:00+03:00,19.27710289366428,,,,,,False,False,normal,0.8413655234037303,False,False,-1
2021-03-22 00:00:00+03:00,36.51528762721038,,,,,,False,False,extreme,0.6498301374754403,False,False,-1
2021-03-29 00:00:00+03:00,38.27617980009376,,,,,,False,False,extreme,0.6302646688878472,False,False,-1
2021-04-05 00:00:00+03:00,38.73956997431473,,,,,,False,False,extreme,0.6251158891742807,False,False,-1
2021-04-12 00:00:00+03:00,37.701417081420466,40.53723179817342,16.543215184731825,-7.450801428709774,,,False,False,extreme,0.6366509213175504,False,False,-1
2021-04-19 00:00:00+03:00,34.86105447661929,42.84014113283477,17.906120634884296,-7.027899863066178,,,False,False,extreme,0.6682105058153412,False,False,-1
2021-04-26 00:00:00+03:00,33.63023397432838,44.528709110917674,19.266916983616287,-5.994875143685096,,,False,False,extreme,0.6818862891741291,False,False,-1
2021-05-03 00:00:00+03:00,31.926017643324357,45.29990468031717,20.74126676446314,-3.817371151390887,,,False,False,extreme,0.7008220261852849,False,False,-1
2021-05-10 00:00:00+03:00,27.85483661013447,45.35521174773237,21.93624013491503,-1.482731477902302,,,False,False,high,0.7460573709985059,False,False,1
2021-05-17 00:00:00+03:00,26.624017887923735,45.241759210549915,22.957030066738703,0.6723009229274943,,,False,False,high,0.7597331345786251,False,False,1
2021-05-24 00:00:00+03:00,26.150620378875438,44.904402351621265,23.921651088585925,2.9388998255505854,,,False,False,high,0.764993106901384,False,False,1
2021-05-31 00:00:00+03:00,24.91979628307506,44.32555950970348,24.783025846315674,5.240492182927863,,,False,False,high,0.7786689301880549,False,False,1
2021-06-07 00:00:00+03:00,17.601123435801146,43.8242457846188,25.139449294228392,6.4546528038379805,,,False,False,normal,0.8599875173799872,False,True,1
2021-06-14 00:00:00+03:00,16.275509292350804,43.85160817692092,25.109851692192528,6.368095207464133,,,False,False,normal,0.8747165634183244,False,True,1
2021-06-21 00:00:00+03:00,17.202348869266128,43.640642422225014,25.284149384102754,6.927656345980495,,,False,False,normal,0.864418345897043,False,True,1
2021-06-28 00:00:00+03:00,16.58445060397847,43.02896233425566,25.612908862570187,8.196855390884714,,,False,False,normal,0.871283882178017,False,True,1
2021-07-05 00:00:00+03:00,13.803934110517607,43.10942174287649,25.56631220698133,8.023202671086171,,,False,False,normal,0.9021785098831376,False,True,1
2021-07-12 00:00:00+03:00,9.853949403095271,43.80353694166976,25.12759183637805,6.451646731086331,,,False,False,low,0.946067228854497,False,True,1
2021-07-19 00:00:00+03:00,8.885843200429177,44.467963918410604,24.714609108694972,4.961254298979341,,,False,False,low,0.9568239644396758,False,True,1
2021-07-26 00:00:00+03:00,11.205123255776114,44.82860740931519,24.39442084010995,3.9602342709047136,,,False,False,normal,0.9310541860469321,False,True,1
2021-08-02 00:00:00+03:00,8.450701751413154,45.40131158120413,23.853100782997394,2.3048899847906554,,,False,False,low,0.9616588694287427,False,True,1
2021-08-09 00:00:00+03:00,3.452002510210587,44.70963216815145,22.199936527147408,-0.3097591138566358,,,False,False,low,1.0171999721087712,False,True,1
2021-08-16 00:00:00+03:00,1.2806818252369825,43.37187524966858,20.35016162840457,-2.671551992859431,,,False,False,low,1.0413257574973669,False,True,1
2021-08-23 00:00:00+03:00,1.3598337733768622,41.28512943656423,18.481174818357676,-4.3227797998488775,,,False,False,low,1.0404462914069237,False,True,1
2021-08-30 00:00:00+03:00,2.6476505426426487,38.685099668557534,16.728486491418785,-5.228126685719964,,,False,False,low,1.0261372161928595,False,True,1
2021-09-06 00:00:00+03:00,4.989801978520958,36.03134664374857,15.234923866513867,-5.561498910720836,,,False,False,low,1.000113311349767,False,True,1
2021-09-13 00:00:00+03:00,4.684310921337449,33.174915345070595,13.787627713864321,-5.599659917341953,,,False,False,low,1.003507656429584,False,True,1
2021-09-20 00:00:00+03:00,10.590621359209537,30.155412709427008,12.72085789965858,-4.713696910109849,,,False,False,normal,0.9378819848976718,False,True,-1
2021-09-27 00:00:00+03:00,10.3869544751274,27.774805593737902,11.847463792908226,-4.079878007921453,,,False,False,normal,0.9401449502763622,False,True,-1
2021-10-04 00:00:00+03:00,7.026461701911268,25.309289701495338,10.867585983607603,-3.5741177342801347,,,False,False,low,0.9774837588676526,False,True,-1
2021-10-11 00:00:00+03:00,9.470451335528605,22.558439314391386,10.033577531440262,-2.491284251510864,,,False,False,low,0.9503283184941266,False,True,-1
2021-10-18 00:00:00+03:00,10.896121065084415,19.7394164200947,9.33239377054073,-1.0746288790132397,,,False,False,normal,0.9344875437212843,False,False,-1
2021-10-25 00:00:00+03:00,9.137061292887996,18.561442313835343,8.909190663395071,-0.7430609870451992,,,False,False,low,0.9540326523012445,False,False,-1
2021-11-01 00:00:00+03:00,8.953815645670335,17.55301047835534,8.543105981061048,-0.46679851623324353,,,False,False,low,0.9560687150481074,False,False,-1
2021-11-08 00:00:00+03:00,1.1310039615657863,16.355798311038132,7.739538735676033,-0.8767208396860662,32.928634478167524,1.142314001181444,False,False,low,1.0429888448714912,False,True,1
2021-11-15 00:00:00+03:00,3.4854777563977093,14.815935417187248,7.084590093296993,-0.6467552305932616,32.928634478167524,1.142314001181444,False,False,low,1.0168280249289143,False,True,1
2021-11-22 00:00:00+03:00,5.3941986387576515,13.744048817112366,6.664103319708995,-0.41584217769437615,32.928634478167524,1.142314001181444,False,False,low,0.9956200151249149,False,True,1
2021-11-29 00:00:00+03:00,5.726139606224264,13.385148010676712,6.457712829865445,-0.4697223509458235,32.928634478167524,1.142314001181444,False,False,low,0.9919317821530638,False,True,1
2021-12-06 00:00:00+03:00,3.4024890652747266,13.1403239890744,6.183545123107722,-0.773233742858956,32.928634478167524,1.142314001181444,False,False,low,1.0177501214969475,False,True,1
2021-12-13 00:00:00+03:00,5.311206438920775,12.437332159479189,5.888849282264956,-0.6596335949492769,32.928634478167524,1.142314001181444,False,False,low,0.996542150678658,False,True,1
2021-12-20 00:00:00+03:00,9.709551614259414,12.626929086113488,5.951791775407268,-0.7233455352989528,32.928634478167524,1.142314001181444,False,False,low,0.947671648730451,False,False,-1
2021-12-27 00:00:00+03:00,7.551880503277515,12.760115196373953,6.156785675060616,-0.4465438462527205,32.928634478167524,1.142314001181444,False,False,low,0.9716457721858054,False,False,-1
2022-01-03 00:00:00+03:00,6.307066553359343,12.599810433837451,6.408104911466732,0.2163993890960123,32.928634478167524,1.142314001181444,False,False,low,0.9854770382960073,False,True,-1
2022-01-10 00:00:00+03:00,3.070550420311755,12.433863723595934,6.493640743813478,0.5534177640310212,32.928634478167524,1.142314001181444,False,False,low,1.0214383286632027,False,True,1
2022-01-17 00:00:00+03:00,4.398345659353425,12.331325285875103,6.581175499649016,0.8310257134229291,32.928634478167524,1.142314001181444,False,False,low,1.0066850482294063,False,True,1
2022-01-24 00:00:00+03:00,3.236523230529373,12.397222919092197,6.493511562249438,0.5898002054066795,32.928634478167524,1.142314001181444,False,False,low,1.0195941863274514,False,True,1
2022-01-31 00:00:00+03:00,1.742746787993981,12.577417158651766,6.346433355582263,0.11544955251276168,32.928634478167524,1.142314001181444,False,False,low,1.0361917023556224,False,True,1
2022-02-07 00:00:00+03:00,1.991709219523442,12.100898233608785,5.916487748597959,-0.26792273641286624,32.928634478167524,1.142314001181444,False,False,low,1.0334254531164062,False,True,1
2022-02-14 00:00:00+03:00,2.6556071783534643,11.500594589945884,5.529920383759262,-0.44075382242735905,32.928634478167524,1.142314001181444,False,False,low,1.026048809129406,False,True,1
2022-02-21 00:00:00+03:00,9.46058969225451,11.845797066358777,5.651626783276424,-0.5425434998059275,32.928634478167524,1.142314001181444,False,False,low,0.9504378923082832,False,False,-1
2022-02-28 00:00:00+03:00,8.132793541956083,11.632450587439514,5.584743893597799,-0.4629628002439157,32.928634478167524,1.142314001181444,False,False,low,0.9651911828671547,False,False,-1
2022-03-07 00:00:00+03:00,3.734450323701805,10.77792336419999,5.226660356528667,-0.32460265114265674,32.928634478167524,1.142314001181444,False,False,low,1.01406166306998,False,True,1
2022-03-14 00:00:00+03:00,2.48962775387092,10.252394550887274,4.894288679577814,-0.46381719173164626,32.928634478167524,1.142314001181444,False,False,low,1.0278930249569898,False,True,1
2022-03-21 00:00:00+03:00,2.3986762464263056,9.675223943335999,4.566531709615612,-0.5421605241047747,32.04620451920739,1.142314001181444,False,False,low,1.02890359726193,False,True,1
2022-03-28 00:00:00+03:00,3.052209801305579,9.567471761920594,4.662592001602603,-0.24228775871538932,29.631896305126393,1.142314001181444,False,False,low,1.021642113318827,False,True,1
2022-04-04 00:00:00+03:00,6.8421040177581345,9.795058111001685,4.8304233146706235,-0.13421148166043828,28.58569887817912,1.142314001181444,False,False,low,0.9795321775804652,False,False,-1
2022-04-11 00:00:00+03:00,2.877695176315163,9.73617754665365,4.704598141548499,-0.3269812635566529,27.1371149968257,1.142314001181444,False,False,low,1.0235811647076094,False,True,1
2022-04-18 00:00:00+03:00,2.3255809264593283,9.649928808990683,4.534570207560252,-0.5807883938701801,23.6766111186143,1.142314001181444,False,False,low,1.0297157674837853,False,True,1
2022-04-25 00:00:00+03:00,0.33377328830732933,9.813725753840234,4.381134418711882,-1.0514569164164689,22.630415204735176,0.33711102119040265,False,False,low,1.051846963463252,False,True,1
2022-05-02 00:00:00+03:00,0.0,9.866653447345175,4.115574096765843,-1.6355052538134904,22.22802732204412,0.0,False,False,low,1.0555555555555556,False,True,1
2022-05-09 00:00:00+03:00,0.0,9.020876873807612,3.6300965160528724,-1.7606838417018666,21.181826840613798,0.0,False,False,low,1.0555555555555556,False,True,1
2022-05-16 00:00:00+03:00,9.353848970853356,9.437316668613764,3.720194939431665,-1.9969267897504341,14.960954920430973,0.0,False,False,low,0.9516239003238516,False,False,-1
2022-05-23 00:00:00+03:00,12.80000452573596,10.986692938302028,4.044841838050496,-2.8970092622010375,14.621996538876209,0.0,True,True,normal,0.9133332830473783,True,False,-1
2022-05-30 00:00:00+03:00,10.275978074519857,11.86279827095629,4.405113220760901,-3.0525718294344886,14.621996538876209,0.0,False,False,normal,0.9413780213942238,False,False,-1
2022-06-06 00:00:00+03:00,5.7520738622470935,11.954759592672177,4.472799630905585,-3.0091603308610075,14.0967830133817,0.0,False,False,low,0.9916436237528101,False,False,-1
2022-06-13 00:00:00+03:00,9.647657833538597,12.594831779737175,4.793356361056046,-3.008119057625084,11.733343993939966,0.0,False,False,low,0.9483593574051267,False,False,-1
2022-06-20 00:00:00+03:00,6.066235220387057,12.693810197256042,5.009530782675699,-2.6747486319046425,10.880003846875566,0.0,False,False,low,0.9881529419956994,False,False,-1
2022-06-27 00:00:00+03:00,13.417574680934402,13.985573943471525,5.580824055746247,-2.8239258319790297,11.404938478794241,0.0,True,True,normal,0.9064713924340622,True,False,-1
2022-07-04 00:00:00+03:00,15.993678849138046,15.723620504657228,6.247727639285477,-3.228165226086274,13.594627021767339,0.0,True,True,normal,0.877848012787355,True,False,-1
2022-07-11 00:00:00+03:00,13.668898988881498,16.40939692464637,6.458143104116826,-3.4931107164127164,13.594627021767339,0.0,True,False,normal,0.9036789001235389,True,False,-1
2022-07-18 00:00:00+03:00,10.527307264877395,16.670569205416186,6.577868790262892,-3.5148316248904,13.594627021767339,0.0,False,False,normal,0.9385854748346956,False,False,1
2022-07-25 00:00:00+03:00,9.144999182772223,16.910192513791383,6.8483962332164126,-3.213400047358558,13.594627021767339,0.0,False,False,low,0.9539444535247531,False,False,1
2022-08-01 00:00:00+03:00,8.76800522269025,17.041628109566645,7.1623151066573785,-2.716997896251889,13.594627021767339,0.0,False,False,low,0.9581332753034416,False,False,1
2022-08-08 00:00:00+03:00,12.619717020384014,17.572558153524042,7.673367145355263,-2.2258238628135185,13.594627021767339,0.0,False,False,normal,0.9153364775512888,False,False,-1
2022-08-15 00:00:00+03:00,13.222334734826715,18.126306285595593,8.18187339203132,-1.7625595015329516,13.594627021767339,0.0,False,False,normal,0.9086407251685921,False,False,-1
2022-08-22 00:00:00+03:00,20.040000915527347,20.079362788858855,8.841768236919782,-2.395826315019292,17.034000778198244,0.0,True,True,high,0.8328888787163629,True,False,-1
2022-08-29 00:00:00+03:00,11.360010145533547,20.191668699741193,9.2658839853807,-1.6599007289797942,17.034000778198244,0.0,False,False,normal,0.9293332206051828,False,False,1
2022-09-05 00:00:00+03:00,9.625670085517397,20.05674435537214,9.630888443333605,-0.7949674687049306,17.034000778198244,0.0,False,False,low,0.9486036657164734,False,True,1
2022-09-12 00:00:00+03:00,17.5706702805836,20.524955003536654,10.492733292947417,0.460511582358178,17.034000778198244,0.0,True,True,normal,0.8603258857712933,True,False,-1
2022-09-19 00:00:00+03:00,29.564554725333476,24.005995589556456,11.970961029214092,-0.0640735311282743,25.129871516533456,0.0,True,True,high,0.7270605030518502,True,False,-1
2022-09-26 00:00:00+03:00,32.085558636550296,27.323492403548286,13.575238961041606,-0.17301448146507425,27.27272484106775,0.0,True,True,extreme,0.6990493484827744,True,False,-1
2022-10-03 00:00:00+03:00,25.97402783917051,29.059554054348354,14.406247904457464,-0.24705824543342558,27.27272484106775,0.0,False,False,high,0.7669552462314387,False,False,-1
2022-10-10 00:00:00+03:00,20.24447341233979,29.636755685324694,14.778471348787656,-0.07981298774938139,27.27272484106775,0.0,False,False,high,0.8306169620851134,False,False,-1
2022-10-17 00:00:00+03:00,15.43163324750267,29.743760601444222,15.036254107436799,0.32874761342937653,27.27272484106775,0.0,False,False,normal,0.884092963916637,False,False,1
2022-10-24 00:00:00+03:00,10.542404467733604,29.49456744765795,15.275770637711123,1.0569738277642973,27.27272484106775,0.0,False,False,normal,0.9384177281362933,False,True,1
2022-10-31 00:00:00+03:00,13.5217765667684,29.469309427499525,15.469476574372612,1.469643721245701,27.27272484106775,0.0,False,False,normal,0.9053135937025734,False,True,1
2022-11-07 00:00:00+03:00,8.708937850428761,29.27380793814946,15.601611705874697,1.9294154735999367,27.27272484106775,0.0,False,False,low,0.9587895794396805,False,True,1
2022-11-14 00:00:00+03:00,7.257452102661863,29.442216353952535,15.29360557696107,1.1449947999696057,27.27272484106775,0.0,False,False,low,0.9749171988593126,False,True,1
2022-11-21 00:00:00+03:00,5.761935552581986,29.550393872000882,14.782018412133269,0.013642952265655595,27.27272484106775,0.0,False,False,low,0.9915340494157557,False,True,1
2022-11-28 00:00:00+03:00,2.42607237833013,29.988658032501135,14.219877081605699,-1.5489038692897399,27.27272484106775,0.0,False,False,low,1.0285991957963319,False,True,1
2022-12-05 00:00:00+03:00,8.184519807582008,30.021112944116112,14.102737708740928,-1.8156375266342568,27.27272484106775,0.0,False,False,low,0.9646164465824222,False,True,1
2022-12-12 00:00:00+03:00,7.692311759365836,30.056617931636083,14.030103337570612,-1.9964112564948593,27.27272484106775,0.0,False,False,low,0.9700854248959352,False,True,1
2022-12-19 00:00:00+03:00,2.617445635122144,30.397177335679036,13.722575358192206,-2.9520266192946245,27.27272484106775,0.0,False,False,low,1.0264728262764207,False,True,1
2022-12-26 00:00:00+03:00,4.194408090815208,30.51037454389951,13.301309911713764,-3.9077547204719796,27.27272484106775,0.0,False,False,low,1.0089510212131643,False,True,1
2023-01-02 00:00:00+03:00,13.581900189491366,30.52875669610102,13.319288184446998,-3.890180327207025,27.27272484106775,0.0,False,False,normal,0.9046455534500959,False,False,-1
