datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2022-07-04 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-05 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-06 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-07 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-08 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-13 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-14 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-18 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-19 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-20 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-21 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-22 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-25 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-26 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-27 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-28 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-07-29 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-08-01 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-08-02 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-08-03 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-08-04 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.75,False,False,1
2022-08-05 00:00:00+03:00,3.2017096520696744,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0199810038658925,False,False,1
2022-08-08 00:00:00+03:00,2.027743376608175,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0330250735932425,False,False,1
2022-08-09 00:00:00+03:00,3.059071475277912,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.021565872496912,False,False,1
2022-08-10 00:00:00+03:00,3.4693892445975134,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0170067861711387,False,False,1
2022-08-11 00:00:00+03:00,2.3833145818417307,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0290742824239807,False,False,1
2022-08-12 00:00:00+03:00,1.787482066731402,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0356946437029844,False,False,1
2022-08-15 00:00:00+03:00,2.5440334842322145,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0272885168418642,False,False,1
2022-08-16 00:00:00+03:00,6.710775456208771,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.9809913838199026,False,False,1
2022-08-17 00:00:00+03:00,7.1618071579536755,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.9759799204671814,False,False,1
2022-08-18 00:00:00+03:00,4.597689898716667,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,1.0044701122364814,False,False,-1
2022-08-19 00:00:00+03:00,6.719713805345571,9.293149769578132,4.457424836796333,-0.3783000959854661,32.91262333054401,0.7587578829384641,False,False,low,0.9808920688294936,False,False,-1
